,Year,Timesteps,Region,Technology,Carrier,Value
46965,2038,22,reg1,Transport_mix,Hydrogen,0.38018297557800473
46966,2038,23,reg1,Transport_mix,Hydrogen,0.34492549167636094
46967,2038,24,reg1,Transport_mix,Hydrogen,0.3132640374232673
46968,2039,1,reg1,Transport_mix,Hydrogen,0.2839175087193349
46969,2039,2,reg1,Transport_mix,Hydrogen,0.2698485791565416
46970,2039,3,reg1,Transport_mix,Hydrogen,0.2630673557263264
46971,2039,4,reg1,Transport_mix,Hydrogen,0.2622359113278756
46972,2039,5,reg1,Transport_mix,Hydrogen,0.2692433507951591
46973,2039,6,reg1,Transport_mix,Hydrogen,0.29404469950065193
46974,2039,7,reg1,Transport_mix,Hydrogen,0.33963012228757883
46975,2039,8,reg1,Transport_mix,Hydrogen,0.38701899411078716
46976,2039,9,reg1,Transport_mix,Hydrogen,0.41592156232091093
46977,2039,10,reg1,Transport_mix,Hydrogen,0.42640820423261366
46978,2039,11,reg1,Transport_mix,Hydrogen,0.4275735849528434
46979,2039,12,reg1,Transport_mix,Hydrogen,0.418786858515734
46980,2039,13,reg1,Transport_mix,Hydrogen,0.4093144425222524
46981,2039,14,reg1,Transport_mix,Hydrogen,0.4092756705563872
46982,2039,15,reg1,Transport_mix,Hydrogen,0.4123215615116579
46983,2039,16,reg1,Transport_mix,Hydrogen,0.41382914914175595
46984,2039,17,reg1,Transport_mix,Hydrogen,0.4141606783997427
46985,2039,18,reg1,Transport_mix,Hydrogen,0.42027709185930057
46986,2039,19,reg1,Transport_mix,Hydrogen,0.4289890407139614
46987,2039,20,reg1,Transport_mix,Hydrogen,0.4274040677845952
46988,2039,21,reg1,Transport_mix,Hydrogen,0.4064624515751972
46989,2039,22,reg1,Transport_mix,Hydrogen,0.3735648946016464
46990,2039,23,reg1,Transport_mix,Hydrogen,0.3389211596011177
46991,2039,24,reg1,Transport_mix,Hydrogen,0.3078108559295502
46992,2040,1,reg1,Transport_mix,Hydrogen,0.27888762210401363
46993,2040,2,reg1,Transport_mix,Hydrogen,0.26506793789709493
46994,2040,3,reg1,Transport_mix,Hydrogen,0.2584068507174444
46995,2040,4,reg1,Transport_mix,Hydrogen,0.2575901361997611
46996,2040,5,reg1,Transport_mix,Hydrogen,0.2644734317699553
46997,2040,6,reg1,Transport_mix,Hydrogen,0.2888353994296707
46998,2040,7,reg1,Transport_mix,Hydrogen,0.3336132302193168
46999,2040,8,reg1,Transport_mix,Hydrogen,0.3801625601165137
47000,2040,9,reg1,Transport_mix,Hydrogen,0.40855309001788953
47001,2040,10,reg1,Transport_mix,Hydrogen,0.4188539504326031
47002,2040,11,reg1,Transport_mix,Hydrogen,0.4199986852514475
47003,2040,12,reg1,Transport_mix,Hydrogen,0.4113676245846459
47004,2040,13,reg1,Transport_mix,Hydrogen,0.4020630220473867
47005,2040,14,reg1,Transport_mix,Hydrogen,0.402024936966219
47006,2040,15,reg1,Transport_mix,Hydrogen,0.405016866874083
47007,2040,16,reg1,Transport_mix,Hydrogen,0.4064977460603229
47008,2040,17,reg1,Transport_mix,Hydrogen,0.4068234019412683
47009,2040,18,reg1,Transport_mix,Hydrogen,0.41283145693314
47010,2040,19,reg1,Transport_mix,Hydrogen,0.4213890647782065
47011,2040,20,reg1,Transport_mix,Hydrogen,0.419832171251759
47012,2040,21,reg1,Transport_mix,Hydrogen,0.39926155701244
47013,2040,22,reg1,Transport_mix,Hydrogen,0.36694681362528736
47014,2040,23,reg1,Transport_mix,Hydrogen,0.3329168275258742
47015,2040,24,reg1,Transport_mix,Hydrogen,0.3023576744358335
47016,2041,1,reg1,Transport_mix,Hydrogen,0.2746705156642616
47017,2041,2,reg1,Transport_mix,Hydrogen,0.26105980121664824
47018,2041,3,reg1,Transport_mix,Hydrogen,0.2544994374517881
47019,2041,4,reg1,Transport_mix,Hydrogen,0.25369507261110325
47020,2041,5,reg1,Transport_mix,Hydrogen,0.2604742847162203
47021,2041,6,reg1,Transport_mix,Hydrogen,0.28446787098300147
47022,2041,7,reg1,Transport_mix,Hydrogen,0.32856860869423615
47023,2041,8,reg1,Transport_mix,Hydrogen,0.37441405837833996
47024,2041,9,reg1,Transport_mix,Hydrogen,0.4023752903224531
47025,2041,10,reg1,Transport_mix,Hydrogen,0.4125203897017281
47026,2041,11,reg1,Transport_mix,Hydrogen,0.4136478147936663
47027,2041,12,reg1,Transport_mix,Hydrogen,0.4051472658406693
47028,2041,13,reg1,Transport_mix,Hydrogen,0.39598335975663823
47029,2041,14,reg1,Transport_mix,Hydrogen,0.3959458505663608
47030,2041,15,reg1,Transport_mix,Hydrogen,0.3988925390010231
47031,2041,16,reg1,Transport_mix,Hydrogen,0.4003510255650818
47032,2041,17,reg1,Transport_mix,Hydrogen,0.4006717571489128
47033,2041,18,reg1,Transport_mix,Hydrogen,0.4065889633350712
47034,2041,19,reg1,Transport_mix,Hydrogen,0.415017170158751
47035,2041,20,reg1,Transport_mix,Hydrogen,0.41348381868005285
47036,2041,21,reg1,Transport_mix,Hydrogen,0.39322425614365236
47037,2041,22,reg1,Transport_mix,Hydrogen,0.3613981494030775
47038,2041,23,reg1,Transport_mix,Hydrogen,0.32788273642254945
47039,2041,24,reg1,Transport_mix,Hydrogen,0.2977856734041912
47040,2042,1,reg1,Transport_mix,Hydrogen,0.2704534092245094
47041,2042,2,reg1,Transport_mix,Hydrogen,0.25705166453620143
47042,2042,3,reg1,Transport_mix,Hydrogen,0.2505920241861315
47043,2042,4,reg1,Transport_mix,Hydrogen,0.2498000090224457
47044,2042,5,reg1,Transport_mix,Hydrogen,0.25647513766248503
47045,2042,6,reg1,Transport_mix,Hydrogen,0.28010034253633204
47046,2042,7,reg1,Transport_mix,Hydrogen,0.32352398716915587
47047,2042,8,reg1,Transport_mix,Hydrogen,0.36866555664016587
47048,2042,9,reg1,Transport_mix,Hydrogen,0.3961974906270166
47049,2042,10,reg1,Transport_mix,Hydrogen,0.40618682897085306
47050,2042,11,reg1,Transport_mix,Hydrogen,0.4072969443358845
47051,2042,12,reg1,Transport_mix,Hydrogen,0.3989269070966931
47052,2042,13,reg1,Transport_mix,Hydrogen,0.38990369746589004
47053,2042,14,reg1,Transport_mix,Hydrogen,0.38986676416650334
47054,2042,15,reg1,Transport_mix,Hydrogen,0.3927682111279638
47055,2042,16,reg1,Transport_mix,Hydrogen,0.394204305069841
47056,2042,17,reg1,Transport_mix,Hydrogen,0.39452011235655804
47057,2042,18,reg1,Transport_mix,Hydrogen,0.4003464697370018
47058,2042,19,reg1,Transport_mix,Hydrogen,0.40864527553929514
47059,2042,20,reg1,Transport_mix,Hydrogen,0.40713546610834733
47060,2042,21,reg1,Transport_mix,Hydrogen,0.3871869552748648
47061,2042,22,reg1,Transport_mix,Hydrogen,0.3558494851808676
47062,2042,23,reg1,Transport_mix,Hydrogen,0.32284864531922436
47063,2042,24,reg1,Transport_mix,Hydrogen,0.2932136723725483
47064,2043,1,reg1,Transport_mix,Hydrogen,0.2662363027847573
47065,2043,2,reg1,Transport_mix,Hydrogen,0.2530435278557546
47066,2043,3,reg1,Transport_mix,Hydrogen,0.2466846109204748
47067,2043,4,reg1,Transport_mix,Hydrogen,0.2459049454337877
47068,2043,5,reg1,Transport_mix,Hydrogen,0.2524759906087501
47069,2043,6,reg1,Transport_mix,Hydrogen,0.2757328140896623
47070,2043,7,reg1,Transport_mix,Hydrogen,0.3184793656440753
47071,2043,8,reg1,Transport_mix,Hydrogen,0.3629170549019923
47072,2043,9,reg1,Transport_mix,Hydrogen,0.39001969093158034
47073,2043,10,reg1,Transport_mix,Hydrogen,0.3998532682399786
47074,2043,11,reg1,Transport_mix,Hydrogen,0.40094607387810255
47075,2043,12,reg1,Transport_mix,Hydrogen,0.39270654835271607
47076,2043,13,reg1,Transport_mix,Hydrogen,0.3838240351751414
47077,2043,14,reg1,Transport_mix,Hydrogen,0.3837876777666449
47078,2043,15,reg1,Transport_mix,Hydrogen,0.38664388325490395
47079,2043,16,reg1,Transport_mix,Hydrogen,0.3880575845746002
47080,2043,17,reg1,Transport_mix,Hydrogen,0.3883684675642025
47081,2043,18,reg1,Transport_mix,Hydrogen,0.39410397613893217
47082,2043,19,reg1,Transport_mix,Hydrogen,0.40227338091983883
47083,2043,20,reg1,Transport_mix,Hydrogen,0.400787113536641
47084,2043,21,reg1,Transport_mix,Hydrogen,0.381149654406077
47085,2043,22,reg1,Transport_mix,Hydrogen,0.3503008209586574
47086,2043,23,reg1,Transport_mix,Hydrogen,0.3178145542158994
47087,2043,24,reg1,Transport_mix,Hydrogen,0.2886416713409059
47088,2044,1,reg1,Transport_mix,Hydrogen,0.2620191963450047
47089,2044,2,reg1,Transport_mix,Hydrogen,0.2490353911753075
47090,2044,3,reg1,Transport_mix,Hydrogen,0.2427771976548181
47091,2044,4,reg1,Transport_mix,Hydrogen,0.2420098818451303
47092,2044,5,reg1,Transport_mix,Hydrogen,0.2484768435550147
47093,2044,6,reg1,Transport_mix,Hydrogen,0.271365285642993
47094,2044,7,reg1,Transport_mix,Hydrogen,0.3134347441189945
47095,2044,8,reg1,Transport_mix,Hydrogen,0.3571685531638189
47096,2044,9,reg1,Transport_mix,Hydrogen,0.3838418912361443
47097,2044,10,reg1,Transport_mix,Hydrogen,0.3935197075091038
47098,2044,11,reg1,Transport_mix,Hydrogen,0.394595203420321
47099,2044,12,reg1,Transport_mix,Hydrogen,0.3864861896087398
47100,2044,13,reg1,Transport_mix,Hydrogen,0.37774437288439233
47101,2044,14,reg1,Transport_mix,Hydrogen,0.3777085913667871
47102,2044,15,reg1,Transport_mix,Hydrogen,0.3805195553818439
47103,2044,16,reg1,Transport_mix,Hydrogen,0.38191086407935876
47104,2044,17,reg1,Transport_mix,Hydrogen,0.3822168227718477
47105,2044,18,reg1,Transport_mix,Hydrogen,0.38786148254086306
47106,2044,19,reg1,Transport_mix,Hydrogen,0.3959014863003839
47107,2044,20,reg1,Transport_mix,Hydrogen,0.39443876096493535
47108,2044,21,reg1,Transport_mix,Hydrogen,0.37511235353728944
47109,2044,22,reg1,Transport_mix,Hydrogen,0.3447521567364476
47110,2044,23,reg1,Transport_mix,Hydrogen,0.31278046311257457
47111,2044,24,reg1,Transport_mix,Hydrogen,0.2840696703092635
47112,2045,1,reg1,Transport_mix,Hydrogen,0.2578020899052526
47113,2045,2,reg1,Transport_mix,Hydrogen,0.24502725449486062
47114,2045,3,reg1,Transport_mix,Hydrogen,0.2388697843891616
47115,2045,4,reg1,Transport_mix,Hydrogen,0.23811481825647232
47116,2045,5,reg1,Transport_mix,Hydrogen,0.24447769650127948
47117,2045,6,reg1,Transport_mix,Hydrogen,0.2669977571963236
47118,2045,7,reg1,Transport_mix,Hydrogen,0.308390122593914
47119,2045,8,reg1,Transport_mix,Hydrogen,0.3514200514256452
47120,2045,9,reg1,Transport_mix,Hydrogen,0.3776640915407078
47121,2045,10,reg1,Transport_mix,Hydrogen,0.3871861467782292
47122,2045,11,reg1,Transport_mix,Hydrogen,0.3882443329625396
47123,2045,12,reg1,Transport_mix,Hydrogen,0.38026583086476345
47124,2045,13,reg1,Transport_mix,Hydrogen,0.37166471059364387
47125,2045,14,reg1,Transport_mix,Hydrogen,0.3716295049669294
47126,2045,15,reg1,Transport_mix,Hydrogen,0.3743952275087842
47127,2045,16,reg1,Transport_mix,Hydrogen,0.3757641435841177
47128,2045,17,reg1,Transport_mix,Hydrogen,0.37606517797949224
47129,2045,18,reg1,Transport_mix,Hydrogen,0.38161898894279417
47130,2045,19,reg1,Transport_mix,Hydrogen,0.389529591680928
47131,2045,20,reg1,Transport_mix,Hydrogen,0.38809040839322934
47132,2045,21,reg1,Transport_mix,Hydrogen,0.3690750526685016
47133,2045,22,reg1,Transport_mix,Hydrogen,0.33920349251423726
47134,2045,23,reg1,Transport_mix,Hydrogen,0.3077463720092496
47135,2045,24,reg1,Transport_mix,Hydrogen,0.27949766927762093
47136,2046,1,reg1,Transport_mix,Hydrogen,0.2558386739201564
47137,2046,2,reg1,Transport_mix,Hydrogen,0.2431611314217847
47138,2046,3,reg1,Transport_mix,Hydrogen,0.2370505564953982
47139,2046,4,reg1,Transport_mix,Hydrogen,0.23630134017091908
47140,2046,5,reg1,Transport_mix,Hydrogen,0.24261575885179612
47141,2046,6,reg1,Transport_mix,Hydrogen,0.2649643071779131
47142,2046,7,reg1,Transport_mix,Hydrogen,0.3060414290803386
47143,2046,8,reg1,Transport_mix,Hydrogen,0.3487436427638451
47144,2046,9,reg1,Transport_mix,Hydrogen,0.374787808751067
47145,2046,10,reg1,Transport_mix,Hydrogen,0.384237344190664
47146,2046,11,reg1,Transport_mix,Hydrogen,0.3852874712484166
47147,2046,12,reg1,Transport_mix,Hydrogen,0.3773697332761824
47148,2046,13,reg1,Transport_mix,Hydrogen,0.3688341189791853
47149,2046,14,reg1,Transport_mix,Hydrogen,0.3687991814778777
47150,2046,15,reg1,Transport_mix,Hydrogen,0.3715438403276148
47151,2046,16,reg1,Transport_mix,Hydrogen,0.37290233076324325
47152,2046,17,reg1,Transport_mix,Hydrogen,0.37320107248618783
47153,2046,18,reg1,Transport_mix,Hydrogen,0.3787125857271258
47154,2046,19,reg1,Transport_mix,Hydrogen,0.3865629414599953
47155,2046,20,reg1,Transport_mix,Hydrogen,0.3851347189658013
47156,2046,21,reg1,Transport_mix,Hydrogen,0.36626418384127113
47157,2046,22,reg1,Transport_mix,Hydrogen,0.33662012494088817
47158,2046,23,reg1,Transport_mix,Hydrogen,0.3054025812883113
47159,2046,24,reg1,Transport_mix,Hydrogen,0.2773690201582188
47160,2047,1,reg1,Transport_mix,Hydrogen,0.2538752579350601
47161,2047,2,reg1,Transport_mix,Hydrogen,0.24129500834870862
47162,2047,3,reg1,Transport_mix,Hydrogen,0.23523132860163473
47163,2047,4,reg1,Transport_mix,Hydrogen,0.2344878620853655
47164,2047,5,reg1,Transport_mix,Hydrogen,0.24075382120231262
47165,2047,6,reg1,Transport_mix,Hydrogen,0.26293085715950243
47166,2047,7,reg1,Transport_mix,Hydrogen,0.3036927355667628
47167,2047,8,reg1,Transport_mix,Hydrogen,0.3460672341020461
47168,2047,9,reg1,Transport_mix,Hydrogen,0.37191152596142657
47169,2047,10,reg1,Transport_mix,Hydrogen,0.38128854160309966
47170,2047,11,reg1,Transport_mix,Hydrogen,0.3823306095342938
47171,2047,12,reg1,Transport_mix,Hydrogen,0.37447363568760134
47172,2047,13,reg1,Transport_mix,Hydrogen,0.36600352736472697
47173,2047,14,reg1,Transport_mix,Hydrogen,0.36596885798882606
47174,2047,15,reg1,Transport_mix,Hydrogen,0.3686924531464455
47175,2047,16,reg1,Transport_mix,Hydrogen,0.3700405179423691
47176,2047,17,reg1,Transport_mix,Hydrogen,0.37033696699288376
47177,2047,18,reg1,Transport_mix,Hydrogen,0.37580618251145803
47178,2047,19,reg1,Transport_mix,Hydrogen,0.3835962912390622
47179,2047,20,reg1,Transport_mix,Hydrogen,0.3821790295383737
47180,2047,21,reg1,Transport_mix,Hydrogen,0.3634533150140408
47181,2047,22,reg1,Transport_mix,Hydrogen,0.33403675736753846
47182,2047,23,reg1,Transport_mix,Hydrogen,0.3030587905673738
47183,2047,24,reg1,Transport_mix,Hydrogen,0.2752403710388169
47184,2048,1,reg1,Transport_mix,Hydrogen,0.2519118419499637
47185,2048,2,reg1,Transport_mix,Hydrogen,0.2394288852756324
47186,2048,3,reg1,Transport_mix,Hydrogen,0.23341210070787133
47187,2048,4,reg1,Transport_mix,Hydrogen,0.23267438399981222
47188,2048,5,reg1,Transport_mix,Hydrogen,0.2388918835528294
47189,2048,6,reg1,Transport_mix,Hydrogen,0.2608974071410918
47190,2048,7,reg1,Transport_mix,Hydrogen,0.3013440420531876
47191,2048,8,reg1,Transport_mix,Hydrogen,0.3433908254402465
47192,2048,9,reg1,Transport_mix,Hydrogen,0.3690352431717857
47193,2048,10,reg1,Transport_mix,Hydrogen,0.3783397390155352
47194,2048,11,reg1,Transport_mix,Hydrogen,0.37937374782017136
47195,2048,12,reg1,Transport_mix,Hydrogen,0.37157753809902033
47196,2048,13,reg1,Transport_mix,Hydrogen,0.36317293575026804
47197,2048,14,reg1,Transport_mix,Hydrogen,0.3631385344997739
47198,2048,15,reg1,Transport_mix,Hydrogen,0.3658410659652762
47199,2048,16,reg1,Transport_mix,Hydrogen,0.3671787051214946
47200,2048,17,reg1,Transport_mix,Hydrogen,0.36747286149957975
47201,2048,18,reg1,Transport_mix,Hydrogen,0.37289977929579016
47202,2048,19,reg1,Transport_mix,Hydrogen,0.38062964101812957
47203,2048,20,reg1,Transport_mix,Hydrogen,0.3792233401109452
47204,2048,21,reg1,Transport_mix,Hydrogen,0.3606424461868101
47205,2048,22,reg1,Transport_mix,Hydrogen,0.3314533897941893
47206,2048,23,reg1,Transport_mix,Hydrogen,0.3007149998464358
47207,2048,24,reg1,Transport_mix,Hydrogen,0.2731117219194148
47208,2049,1,reg1,Transport_mix,Hydrogen,0.2499484259648677
47209,2049,2,reg1,Transport_mix,Hydrogen,0.23756276220255612
47210,2049,3,reg1,Transport_mix,Hydrogen,0.2315928728141077
47211,2049,4,reg1,Transport_mix,Hydrogen,0.23086090591425878
47212,2049,5,reg1,Transport_mix,Hydrogen,0.2370299459033458
47213,2049,6,reg1,Transport_mix,Hydrogen,0.2588639571226816
47214,2049,7,reg1,Transport_mix,Hydrogen,0.2989953485396119
47215,2049,8,reg1,Transport_mix,Hydrogen,0.34071441677844705
47216,2049,9,reg1,Transport_mix,Hydrogen,0.36615896038214535
47217,2049,10,reg1,Transport_mix,Hydrogen,0.3753909364279705
47218,2049,11,reg1,Transport_mix,Hydrogen,0.37641688610604834
47219,2049,12,reg1,Transport_mix,Hydrogen,0.3686814405104392
47220,2049,13,reg1,Transport_mix,Hydrogen,0.36034234413580984
47221,2049,14,reg1,Transport_mix,Hydrogen,0.36030821101072213
47222,2049,15,reg1,Transport_mix,Hydrogen,0.3629896787841072
47223,2049,16,reg1,Transport_mix,Hydrogen,0.36431689230062064
47224,2049,17,reg1,Transport_mix,Hydrogen,0.3646087560062749
47225,2049,18,reg1,Transport_mix,Hydrogen,0.36999337608012234
47226,2049,19,reg1,Transport_mix,Hydrogen,0.37766299079719723
47227,2049,20,reg1,Transport_mix,Hydrogen,0.37626765068351753
47228,2049,21,reg1,Transport_mix,Hydrogen,0.35783157735957943
47229,2049,22,reg1,Transport_mix,Hydrogen,0.32887002222084005
47230,2049,23,reg1,Transport_mix,Hydrogen,0.2983712091254979
47231,2049,24,reg1,Transport_mix,Hydrogen,0.270983072800013
47232,2050,1,reg1,Transport_mix,Hydrogen,0.2479850099797716
47233,2050,2,reg1,Transport_mix,Hydrogen,0.2356966391294802
47234,2050,3,reg1,Transport_mix,Hydrogen,0.2297736449203443
47235,2050,4,reg1,Transport_mix,Hydrogen,0.22904742782870582
47236,2050,5,reg1,Transport_mix,Hydrogen,0.23516800825386242
47237,2050,6,reg1,Transport_mix,Hydrogen,0.25683050710427124
47238,2050,7,reg1,Transport_mix,Hydrogen,0.296646655026037
47239,2050,8,reg1,Transport_mix,Hydrogen,0.3380380081166476
47240,2050,9,reg1,Transport_mix,Hydrogen,0.3632826775925052
47241,2050,10,reg1,Transport_mix,Hydrogen,0.37244213384040575
47242,2050,11,reg1,Transport_mix,Hydrogen,0.37346002439192605
47243,2050,12,reg1,Transport_mix,Hydrogen,0.36578534292185844
47244,2050,13,reg1,Transport_mix,Hydrogen,0.35751175252135126
47245,2050,14,reg1,Transport_mix,Hydrogen,0.3574778875216708
47246,2050,15,reg1,Transport_mix,Hydrogen,0.3601382916029382
47247,2050,16,reg1,Transport_mix,Hydrogen,0.3614550794797464
47248,2050,17,reg1,Transport_mix,Hydrogen,0.3617446505129708
47249,2050,18,reg1,Transport_mix,Hydrogen,0.3670869728644544
47250,2050,19,reg1,Transport_mix,Hydrogen,0.37469634057626444
47251,2050,20,reg1,Transport_mix,Hydrogen,0.37331196125608995
47252,2050,21,reg1,Transport_mix,Hydrogen,0.35502070853234935
47253,2050,22,reg1,Transport_mix,Hydrogen,0.32628665464749085
47254,2050,23,reg1,Transport_mix,Hydrogen,0.2960274184045602
47255,2050,24,reg1,Transport_mix,Hydrogen,0.2688544236806109
47256,2051,1,reg1,Transport_mix,Hydrogen,0.2479850099797716
47257,2051,2,reg1,Transport_mix,Hydrogen,0.2356966391294802
47258,2051,3,reg1,Transport_mix,Hydrogen,0.2297736449203443
47259,2051,4,reg1,Transport_mix,Hydrogen,0.22904742782870582
47260,2051,5,reg1,Transport_mix,Hydrogen,0.23516800825386242
47261,2051,6,reg1,Transport_mix,Hydrogen,0.25683050710427124
47262,2051,7,reg1,Transport_mix,Hydrogen,0.296646655026037
47263,2051,8,reg1,Transport_mix,Hydrogen,0.3380380081166476
47264,2051,9,reg1,Transport_mix,Hydrogen,0.3632826775925052
47265,2051,10,reg1,Transport_mix,Hydrogen,0.37244213384040575
47266,2051,11,reg1,Transport_mix,Hydrogen,0.37346002439192605
47267,2051,12,reg1,Transport_mix,Hydrogen,0.36578534292185844
47268,2051,13,reg1,Transport_mix,Hydrogen,0.35751175252135126
47269,2051,14,reg1,Transport_mix,Hydrogen,0.3574778875216708
47270,2051,15,reg1,Transport_mix,Hydrogen,0.3601382916029382
47271,2051,16,reg1,Transport_mix,Hydrogen,0.3614550794797464
47272,2051,17,reg1,Transport_mix,Hydrogen,0.3617446505129708
47273,2051,18,reg1,Transport_mix,Hydrogen,0.3670869728644544
47274,2051,19,reg1,Transport_mix,Hydrogen,0.37469634057626444
47275,2051,20,reg1,Transport_mix,Hydrogen,0.37331196125608995
47276,2051,21,reg1,Transport_mix,Hydrogen,0.35502070853234935
47277,2051,22,reg1,Transport_mix,Hydrogen,0.32628665464749085
47278,2051,23,reg1,Transport_mix,Hydrogen,0.2960274184045602
47279,2051,24,reg1,Transport_mix,Hydrogen,0.2688544236806109
47280,2052,1,reg1,Transport_mix,Hydrogen,0.2479850099797716
47281,2052,2,reg1,Transport_mix,Hydrogen,0.2356966391294802
47282,2052,3,reg1,Transport_mix,Hydrogen,0.2297736449203443
47283,2052,4,reg1,Transport_mix,Hydrogen,0.22904742782870582
47284,2052,5,reg1,Transport_mix,Hydrogen,0.23516800825386242
47285,2052,6,reg1,Transport_mix,Hydrogen,0.25683050710427124
47286,2052,7,reg1,Transport_mix,Hydrogen,0.296646655026037
47287,2052,8,reg1,Transport_mix,Hydrogen,0.3380380081166476
47288,2052,9,reg1,Transport_mix,Hydrogen,0.3632826775925052
47289,2052,10,reg1,Transport_mix,Hydrogen,0.37244213384040575
47290,2052,11,reg1,Transport_mix,Hydrogen,0.37346002439192605
47291,2052,12,reg1,Transport_mix,Hydrogen,0.36578534292185844
47292,2052,13,reg1,Transport_mix,Hydrogen,0.35751175252135126
47293,2052,14,reg1,Transport_mix,Hydrogen,0.3574778875216708
47294,2052,15,reg1,Transport_mix,Hydrogen,0.3601382916029382
47295,2052,16,reg1,Transport_mix,Hydrogen,0.3614550794797464
47296,2052,17,reg1,Transport_mix,Hydrogen,0.3617446505129708
47297,2052,18,reg1,Transport_mix,Hydrogen,0.3670869728644544
47298,2052,19,reg1,Transport_mix,Hydrogen,0.37469634057626444
47299,2052,20,reg1,Transport_mix,Hydrogen,0.37331196125608995
47300,2052,21,reg1,Transport_mix,Hydrogen,0.35502070853234935
47301,2052,22,reg1,Transport_mix,Hydrogen,0.32628665464749085
47302,2052,23,reg1,Transport_mix,Hydrogen,0.2960274184045602
47303,2052,24,reg1,Transport_mix,Hydrogen,0.2688544236806109
47304,2053,1,reg1,Transport_mix,Hydrogen,0.2479850099797716
47305,2053,2,reg1,Transport_mix,Hydrogen,0.2356966391294802
47306,2053,3,reg1,Transport_mix,Hydrogen,0.2297736449203443
47307,2053,4,reg1,Transport_mix,Hydrogen,0.22904742782870582
47308,2053,5,reg1,Transport_mix,Hydrogen,0.23516800825386242
47309,2053,6,reg1,Transport_mix,Hydrogen,0.25683050710427124
47310,2053,7,reg1,Transport_mix,Hydrogen,0.296646655026037
47311,2053,8,reg1,Transport_mix,Hydrogen,0.3380380081166476
47312,2053,9,reg1,Transport_mix,Hydrogen,0.3632826775925052
47313,2053,10,reg1,Transport_mix,Hydrogen,0.37244213384040575
47314,2053,11,reg1,Transport_mix,Hydrogen,0.37346002439192605
47315,2053,12,reg1,Transport_mix,Hydrogen,0.36578534292185844
47316,2053,13,reg1,Transport_mix,Hydrogen,0.35751175252135126
47317,2053,14,reg1,Transport_mix,Hydrogen,0.3574778875216708
47318,2053,15,reg1,Transport_mix,Hydrogen,0.3601382916029382
47319,2053,16,reg1,Transport_mix,Hydrogen,0.3614550794797464
47320,2053,17,reg1,Transport_mix,Hydrogen,0.3617446505129708
47321,2053,18,reg1,Transport_mix,Hydrogen,0.3670869728644544
47322,2053,19,reg1,Transport_mix,Hydrogen,0.37469634057626444
47323,2053,20,reg1,Transport_mix,Hydrogen,0.37331196125608995
47324,2053,21,reg1,Transport_mix,Hydrogen,0.35502070853234935
47325,2053,22,reg1,Transport_mix,Hydrogen,0.32628665464749085
47326,2053,23,reg1,Transport_mix,Hydrogen,0.2960274184045602
47327,2053,24,reg1,Transport_mix,Hydrogen,0.2688544236806109
47328,2054,1,reg1,Transport_mix,Hydrogen,0.2479850099797716
47329,2054,2,reg1,Transport_mix,Hydrogen,0.2356966391294802
47330,2054,3,reg1,Transport_mix,Hydrogen,0.2297736449203443
47331,2054,4,reg1,Transport_mix,Hydrogen,0.22904742782870582
47332,2054,5,reg1,Transport_mix,Hydrogen,0.23516800825386242
47333,2054,6,reg1,Transport_mix,Hydrogen,0.25683050710427124
47334,2054,7,reg1,Transport_mix,Hydrogen,0.296646655026037
47335,2054,8,reg1,Transport_mix,Hydrogen,0.3380380081166476
47336,2054,9,reg1,Transport_mix,Hydrogen,0.3632826775925052
47337,2054,10,reg1,Transport_mix,Hydrogen,0.37244213384040575
47338,2054,11,reg1,Transport_mix,Hydrogen,0.37346002439192605
47339,2054,12,reg1,Transport_mix,Hydrogen,0.36578534292185844
47340,2054,13,reg1,Transport_mix,Hydrogen,0.35751175252135126
47341,2054,14,reg1,Transport_mix,Hydrogen,0.3574778875216708
47342,2054,15,reg1,Transport_mix,Hydrogen,0.3601382916029382
47343,2054,16,reg1,Transport_mix,Hydrogen,0.3614550794797464
47344,2054,17,reg1,Transport_mix,Hydrogen,0.3617446505129708
47345,2054,18,reg1,Transport_mix,Hydrogen,0.3670869728644544
47346,2054,19,reg1,Transport_mix,Hydrogen,0.37469634057626444
47347,2054,20,reg1,Transport_mix,Hydrogen,0.37331196125608995
47348,2054,21,reg1,Transport_mix,Hydrogen,0.35502070853234935
47349,2054,22,reg1,Transport_mix,Hydrogen,0.32628665464749085
47350,2054,23,reg1,Transport_mix,Hydrogen,0.2960274184045602
47351,2054,24,reg1,Transport_mix,Hydrogen,0.2688544236806109
47352,2055,1,reg1,Transport_mix,Hydrogen,0.2479850099797716
47353,2055,2,reg1,Transport_mix,Hydrogen,0.2356966391294802
47354,2055,3,reg1,Transport_mix,Hydrogen,0.2297736449203443
47355,2055,4,reg1,Transport_mix,Hydrogen,0.22904742782870582
47356,2055,5,reg1,Transport_mix,Hydrogen,0.23516800825386242
47357,2055,6,reg1,Transport_mix,Hydrogen,0.25683050710427124
47358,2055,7,reg1,Transport_mix,Hydrogen,0.296646655026037
47359,2055,8,reg1,Transport_mix,Hydrogen,0.3380380081166476
47360,2055,9,reg1,Transport_mix,Hydrogen,0.3632826775925052
47361,2055,10,reg1,Transport_mix,Hydrogen,0.37244213384040575
47362,2055,11,reg1,Transport_mix,Hydrogen,0.37346002439192605
47363,2055,12,reg1,Transport_mix,Hydrogen,0.36578534292185844
