,Scenario,Datetime,Region,Technology,Emission,Value
6542,scenario4,2034,reg1,Allam_PP,CO2,0.0
6543,scenario4,2035,reg1,Allam_PP,CO2,0.0
6544,scenario4,2036,reg1,Allam_PP,CO2,0.0
6545,scenario4,2037,reg1,Allam_PP,CO2,0.0
6546,scenario4,2038,reg1,Allam_PP,CO2,0.0
6547,scenario4,2039,reg1,Allam_PP,CO2,0.0
6548,scenario4,2040,reg1,Allam_PP,CO2,0.0
6549,scenario4,2041,reg1,Allam_PP,CO2,0.0
6550,scenario4,2042,reg1,Allam_PP,CO2,0.0
6551,scenario4,2043,reg1,Allam_PP,CO2,0.0
6552,scenario4,2044,reg1,Allam_PP,CO2,0.0
6553,scenario4,2045,reg1,Allam_PP,CO2,0.0
6554,scenario4,2046,reg1,Allam_PP,CO2,0.0
6555,scenario4,2047,reg1,Allam_PP,CO2,0.0
6556,scenario4,2048,reg1,Allam_PP,CO2,0.0
6557,scenario4,2049,reg1,Allam_PP,CO2,0.0
6558,scenario4,2050,reg1,Allam_PP,CO2,0.0
6559,scenario4,2051,reg1,Allam_PP,CO2,0.0
6560,scenario4,2052,reg1,Allam_PP,CO2,0.0
6561,scenario4,2053,reg1,Allam_PP,CO2,0.0
6562,scenario4,2054,reg1,Allam_PP,CO2,0.0
6563,scenario4,2055,reg1,Allam_PP,CO2,0.0
6564,scenario4,2056,reg1,Allam_PP,CO2,0.0
6565,scenario4,2057,reg1,Allam_PP,CO2,0.0
6566,scenario4,2058,reg1,Allam_PP,CO2,0.0
6567,scenario4,2059,reg1,Allam_PP,CO2,0.0
6568,scenario4,2060,reg1,Allam_PP,CO2,0.0
6569,scenario4,2061,reg1,Allam_PP,CO2,0.0
6570,scenario4,2062,reg1,Allam_PP,CO2,0.0
6571,scenario4,2063,reg1,Allam_PP,CO2,0.0
6572,scenario4,2064,reg1,Allam_PP,CO2,0.0
6573,scenario4,2065,reg1,Allam_PP,CO2,0.0
6574,scenario4,2066,reg1,Allam_PP,CO2,0.0
6575,scenario4,2067,reg1,Allam_PP,CO2,0.0
6576,scenario4,2068,reg1,Allam_PP,CO2,0.0
6577,scenario4,2069,reg1,Allam_PP,CO2,0.0
6578,scenario4,2070,reg1,Allam_PP,CO2,0.0
6579,scenario4,2020,reg1,Bio_refinery,CO2,0.0
6580,scenario4,2021,reg1,Bio_refinery,CO2,0.0
6581,scenario4,2022,reg1,Bio_refinery,CO2,0.0
6582,scenario4,2023,reg1,Bio_refinery,CO2,0.0
6583,scenario4,2024,reg1,Bio_refinery,CO2,0.0
6584,scenario4,2025,reg1,Bio_refinery,CO2,0.0
6585,scenario4,2026,reg1,Bio_refinery,CO2,0.0
6586,scenario4,2027,reg1,Bio_refinery,CO2,0.0
6587,scenario4,2028,reg1,Bio_refinery,CO2,0.0
6588,scenario4,2029,reg1,Bio_refinery,CO2,0.0
6589,scenario4,2030,reg1,Bio_refinery,CO2,0.0
6590,scenario4,2031,reg1,Bio_refinery,CO2,0.0
6591,scenario4,2032,reg1,Bio_refinery,CO2,0.0
6592,scenario4,2033,reg1,Bio_refinery,CO2,0.0
6593,scenario4,2034,reg1,Bio_refinery,CO2,0.0
6594,scenario4,2035,reg1,Bio_refinery,CO2,0.0
6595,scenario4,2036,reg1,Bio_refinery,CO2,0.0
6596,scenario4,2037,reg1,Bio_refinery,CO2,0.0
6597,scenario4,2038,reg1,Bio_refinery,CO2,0.0
6598,scenario4,2039,reg1,Bio_refinery,CO2,0.0
6599,scenario4,2040,reg1,Bio_refinery,CO2,0.0
6600,scenario4,2041,reg1,Bio_refinery,CO2,0.0
6601,scenario4,2042,reg1,Bio_refinery,CO2,0.0
6602,scenario4,2043,reg1,Bio_refinery,CO2,0.0
6603,scenario4,2044,reg1,Bio_refinery,CO2,0.0
6604,scenario4,2045,reg1,Bio_refinery,CO2,0.0
6605,scenario4,2046,reg1,Bio_refinery,CO2,0.0
6606,scenario4,2047,reg1,Bio_refinery,CO2,0.0
6607,scenario4,2048,reg1,Bio_refinery,CO2,0.0
6608,scenario4,2049,reg1,Bio_refinery,CO2,0.0
6609,scenario4,2050,reg1,Bio_refinery,CO2,0.0
6610,scenario4,2051,reg1,Bio_refinery,CO2,0.0
6611,scenario4,2052,reg1,Bio_refinery,CO2,0.0
6612,scenario4,2053,reg1,Bio_refinery,CO2,0.0
6613,scenario4,2054,reg1,Bio_refinery,CO2,0.0
6614,scenario4,2055,reg1,Bio_refinery,CO2,0.0
6615,scenario4,2056,reg1,Bio_refinery,CO2,0.0
6616,scenario4,2057,reg1,Bio_refinery,CO2,0.0
6617,scenario4,2058,reg1,Bio_refinery,CO2,0.0
6618,scenario4,2059,reg1,Bio_refinery,CO2,0.0
6619,scenario4,2060,reg1,Bio_refinery,CO2,0.0
6620,scenario4,2061,reg1,Bio_refinery,CO2,0.0
6621,scenario4,2062,reg1,Bio_refinery,CO2,0.0
6622,scenario4,2063,reg1,Bio_refinery,CO2,0.0
6623,scenario4,2064,reg1,Bio_refinery,CO2,0.0
6624,scenario4,2065,reg1,Bio_refinery,CO2,0.0
6625,scenario4,2066,reg1,Bio_refinery,CO2,0.0
6626,scenario4,2067,reg1,Bio_refinery,CO2,0.0
6627,scenario4,2068,reg1,Bio_refinery,CO2,0.0
6628,scenario4,2069,reg1,Bio_refinery,CO2,0.0
6629,scenario4,2070,reg1,Bio_refinery,CO2,0.0
6630,scenario4,2020,reg1,Oil_refinery,CO2,0.0
6631,scenario4,2021,reg1,Oil_refinery,CO2,0.0
6632,scenario4,2022,reg1,Oil_refinery,CO2,0.0
6633,scenario4,2023,reg1,Oil_refinery,CO2,0.0
6634,scenario4,2024,reg1,Oil_refinery,CO2,0.0
6635,scenario4,2025,reg1,Oil_refinery,CO2,0.0
6636,scenario4,2026,reg1,Oil_refinery,CO2,0.0
6637,scenario4,2027,reg1,Oil_refinery,CO2,0.0
6638,scenario4,2028,reg1,Oil_refinery,CO2,0.0
6639,scenario4,2029,reg1,Oil_refinery,CO2,0.0
6640,scenario4,2030,reg1,Oil_refinery,CO2,0.0
6641,scenario4,2031,reg1,Oil_refinery,CO2,0.0
6642,scenario4,2032,reg1,Oil_refinery,CO2,0.0
6643,scenario4,2033,reg1,Oil_refinery,CO2,0.0
6644,scenario4,2034,reg1,Oil_refinery,CO2,0.0
6645,scenario4,2035,reg1,Oil_refinery,CO2,0.0
6646,scenario4,2036,reg1,Oil_refinery,CO2,0.0
6647,scenario4,2037,reg1,Oil_refinery,CO2,0.0
6648,scenario4,2038,reg1,Oil_refinery,CO2,0.0
6649,scenario4,2039,reg1,Oil_refinery,CO2,0.0
6650,scenario4,2040,reg1,Oil_refinery,CO2,0.0
6651,scenario4,2041,reg1,Oil_refinery,CO2,0.0
6652,scenario4,2042,reg1,Oil_refinery,CO2,0.0
6653,scenario4,2043,reg1,Oil_refinery,CO2,0.0
6654,scenario4,2044,reg1,Oil_refinery,CO2,0.0
6655,scenario4,2045,reg1,Oil_refinery,CO2,0.0
6656,scenario4,2046,reg1,Oil_refinery,CO2,0.0
6657,scenario4,2047,reg1,Oil_refinery,CO2,0.0
6658,scenario4,2048,reg1,Oil_refinery,CO2,0.0
6659,scenario4,2049,reg1,Oil_refinery,CO2,0.0
6660,scenario4,2050,reg1,Oil_refinery,CO2,0.0
6661,scenario4,2051,reg1,Oil_refinery,CO2,0.0
6662,scenario4,2052,reg1,Oil_refinery,CO2,0.0
6663,scenario4,2053,reg1,Oil_refinery,CO2,0.0
6664,scenario4,2054,reg1,Oil_refinery,CO2,0.0
6665,scenario4,2055,reg1,Oil_refinery,CO2,0.0
6666,scenario4,2056,reg1,Oil_refinery,CO2,0.0
6667,scenario4,2057,reg1,Oil_refinery,CO2,0.0
6668,scenario4,2058,reg1,Oil_refinery,CO2,0.0
6669,scenario4,2059,reg1,Oil_refinery,CO2,0.0
6670,scenario4,2060,reg1,Oil_refinery,CO2,0.0
6671,scenario4,2061,reg1,Oil_refinery,CO2,0.0
6672,scenario4,2062,reg1,Oil_refinery,CO2,0.0
6673,scenario4,2063,reg1,Oil_refinery,CO2,0.0
6674,scenario4,2064,reg1,Oil_refinery,CO2,0.0
6675,scenario4,2065,reg1,Oil_refinery,CO2,0.0
6676,scenario4,2066,reg1,Oil_refinery,CO2,0.0
6677,scenario4,2067,reg1,Oil_refinery,CO2,0.0
6678,scenario4,2068,reg1,Oil_refinery,CO2,0.0
6679,scenario4,2069,reg1,Oil_refinery,CO2,0.0
6680,scenario4,2070,reg1,Oil_refinery,CO2,0.0
6681,scenario4,2020,reg1,Biofuels_mix,CO2,0.0
6682,scenario4,2021,reg1,Biofuels_mix,CO2,0.0
6683,scenario4,2022,reg1,Biofuels_mix,CO2,0.0
6684,scenario4,2023,reg1,Biofuels_mix,CO2,0.0
6685,scenario4,2024,reg1,Biofuels_mix,CO2,0.0
6686,scenario4,2025,reg1,Biofuels_mix,CO2,0.0
6687,scenario4,2026,reg1,Biofuels_mix,CO2,0.0
6688,scenario4,2027,reg1,Biofuels_mix,CO2,0.0
6689,scenario4,2028,reg1,Biofuels_mix,CO2,0.0
6690,scenario4,2029,reg1,Biofuels_mix,CO2,0.0
6691,scenario4,2030,reg1,Biofuels_mix,CO2,0.0
6692,scenario4,2031,reg1,Biofuels_mix,CO2,0.0
6693,scenario4,2032,reg1,Biofuels_mix,CO2,0.0
6694,scenario4,2033,reg1,Biofuels_mix,CO2,0.0
6695,scenario4,2034,reg1,Biofuels_mix,CO2,0.0
6696,scenario4,2035,reg1,Biofuels_mix,CO2,0.0
6697,scenario4,2036,reg1,Biofuels_mix,CO2,0.0
6698,scenario4,2037,reg1,Biofuels_mix,CO2,0.0
6699,scenario4,2038,reg1,Biofuels_mix,CO2,0.0
6700,scenario4,2039,reg1,Biofuels_mix,CO2,0.0
6701,scenario4,2040,reg1,Biofuels_mix,CO2,0.0
6702,scenario4,2041,reg1,Biofuels_mix,CO2,0.0
6703,scenario4,2042,reg1,Biofuels_mix,CO2,0.0
6704,scenario4,2043,reg1,Biofuels_mix,CO2,0.0
6705,scenario4,2044,reg1,Biofuels_mix,CO2,0.0
6706,scenario4,2045,reg1,Biofuels_mix,CO2,0.0
6707,scenario4,2046,reg1,Biofuels_mix,CO2,0.0
6708,scenario4,2047,reg1,Biofuels_mix,CO2,0.0
6709,scenario4,2048,reg1,Biofuels_mix,CO2,0.0
6710,scenario4,2049,reg1,Biofuels_mix,CO2,0.0
6711,scenario4,2050,reg1,Biofuels_mix,CO2,0.0
6712,scenario4,2051,reg1,Biofuels_mix,CO2,0.0
6713,scenario4,2052,reg1,Biofuels_mix,CO2,0.0
6714,scenario4,2053,reg1,Biofuels_mix,CO2,0.0
6715,scenario4,2054,reg1,Biofuels_mix,CO2,0.0
6716,scenario4,2055,reg1,Biofuels_mix,CO2,0.0
6717,scenario4,2056,reg1,Biofuels_mix,CO2,0.0
6718,scenario4,2057,reg1,Biofuels_mix,CO2,0.0
6719,scenario4,2058,reg1,Biofuels_mix,CO2,0.0
6720,scenario4,2059,reg1,Biofuels_mix,CO2,0.0
6721,scenario4,2060,reg1,Biofuels_mix,CO2,0.0
6722,scenario4,2061,reg1,Biofuels_mix,CO2,0.0
6723,scenario4,2062,reg1,Biofuels_mix,CO2,0.0
6724,scenario4,2063,reg1,Biofuels_mix,CO2,0.0
6725,scenario4,2064,reg1,Biofuels_mix,CO2,0.0
6726,scenario4,2065,reg1,Biofuels_mix,CO2,0.0
6727,scenario4,2066,reg1,Biofuels_mix,CO2,0.0
6728,scenario4,2067,reg1,Biofuels_mix,CO2,0.0
6729,scenario4,2068,reg1,Biofuels_mix,CO2,0.0
6730,scenario4,2069,reg1,Biofuels_mix,CO2,0.0
6731,scenario4,2070,reg1,Biofuels_mix,CO2,0.0
6732,scenario4,2020,reg1,NG_CHP_P,CO2,0.0
6733,scenario4,2021,reg1,NG_CHP_P,CO2,0.0
6734,scenario4,2022,reg1,NG_CHP_P,CO2,0.0
6735,scenario4,2023,reg1,NG_CHP_P,CO2,0.0
6736,scenario4,2024,reg1,NG_CHP_P,CO2,0.0
6737,scenario4,2025,reg1,NG_CHP_P,CO2,0.0
6738,scenario4,2026,reg1,NG_CHP_P,CO2,0.0
6739,scenario4,2027,reg1,NG_CHP_P,CO2,0.0
6740,scenario4,2028,reg1,NG_CHP_P,CO2,0.0
6741,scenario4,2029,reg1,NG_CHP_P,CO2,0.0
6742,scenario4,2030,reg1,NG_CHP_P,CO2,0.0
6743,scenario4,2031,reg1,NG_CHP_P,CO2,0.0
6744,scenario4,2032,reg1,NG_CHP_P,CO2,0.0
6745,scenario4,2033,reg1,NG_CHP_P,CO2,0.0
6746,scenario4,2034,reg1,NG_CHP_P,CO2,0.0
6747,scenario4,2035,reg1,NG_CHP_P,CO2,0.0
6748,scenario4,2036,reg1,NG_CHP_P,CO2,0.0
6749,scenario4,2037,reg1,NG_CHP_P,CO2,0.0
6750,scenario4,2038,reg1,NG_CHP_P,CO2,0.0
6751,scenario4,2039,reg1,NG_CHP_P,CO2,0.0
6752,scenario4,2040,reg1,NG_CHP_P,CO2,0.0
6753,scenario4,2041,reg1,NG_CHP_P,CO2,0.0
6754,scenario4,2042,reg1,NG_CHP_P,CO2,0.0
6755,scenario4,2043,reg1,NG_CHP_P,CO2,0.0
6756,scenario4,2044,reg1,NG_CHP_P,CO2,0.0
6757,scenario4,2045,reg1,NG_CHP_P,CO2,0.0
6758,scenario4,2046,reg1,NG_CHP_P,CO2,0.0
6759,scenario4,2047,reg1,NG_CHP_P,CO2,0.0
6760,scenario4,2048,reg1,NG_CHP_P,CO2,0.0
6761,scenario4,2049,reg1,NG_CHP_P,CO2,0.0
6762,scenario4,2050,reg1,NG_CHP_P,CO2,0.0
6763,scenario4,2051,reg1,NG_CHP_P,CO2,0.0
6764,scenario4,2052,reg1,NG_CHP_P,CO2,0.0
6765,scenario4,2053,reg1,NG_CHP_P,CO2,0.0
6766,scenario4,2054,reg1,NG_CHP_P,CO2,0.0
6767,scenario4,2055,reg1,NG_CHP_P,CO2,0.0
6768,scenario4,2056,reg1,NG_CHP_P,CO2,0.0
6769,scenario4,2057,reg1,NG_CHP_P,CO2,0.0
6770,scenario4,2058,reg1,NG_CHP_P,CO2,0.0
6771,scenario4,2059,reg1,NG_CHP_P,CO2,0.0
6772,scenario4,2060,reg1,NG_CHP_P,CO2,0.0
6773,scenario4,2061,reg1,NG_CHP_P,CO2,0.0
6774,scenario4,2062,reg1,NG_CHP_P,CO2,0.0
6775,scenario4,2063,reg1,NG_CHP_P,CO2,0.0
6776,scenario4,2064,reg1,NG_CHP_P,CO2,0.0
6777,scenario4,2065,reg1,NG_CHP_P,CO2,0.0
6778,scenario4,2066,reg1,NG_CHP_P,CO2,0.0
6779,scenario4,2067,reg1,NG_CHP_P,CO2,0.0
6780,scenario4,2068,reg1,NG_CHP_P,CO2,0.0
6781,scenario4,2069,reg1,NG_CHP_P,CO2,0.0
6782,scenario4,2070,reg1,NG_CHP_P,CO2,0.0
6783,scenario4,2020,reg1,BW_CHP_P,CO2,0.0
6784,scenario4,2021,reg1,BW_CHP_P,CO2,0.0
6785,scenario4,2022,reg1,BW_CHP_P,CO2,0.0
6786,scenario4,2023,reg1,BW_CHP_P,CO2,0.0
6787,scenario4,2024,reg1,BW_CHP_P,CO2,0.0
6788,scenario4,2025,reg1,BW_CHP_P,CO2,0.0
6789,scenario4,2026,reg1,BW_CHP_P,CO2,0.0
6790,scenario4,2027,reg1,BW_CHP_P,CO2,0.0
6791,scenario4,2028,reg1,BW_CHP_P,CO2,0.0
6792,scenario4,2029,reg1,BW_CHP_P,CO2,0.0
6793,scenario4,2030,reg1,BW_CHP_P,CO2,0.0
6794,scenario4,2031,reg1,BW_CHP_P,CO2,0.0
6795,scenario4,2032,reg1,BW_CHP_P,CO2,0.0
6796,scenario4,2033,reg1,BW_CHP_P,CO2,0.0
6797,scenario4,2034,reg1,BW_CHP_P,CO2,0.0
6798,scenario4,2035,reg1,BW_CHP_P,CO2,0.0
6799,scenario4,2036,reg1,BW_CHP_P,CO2,0.0
6800,scenario4,2037,reg1,BW_CHP_P,CO2,0.0
6801,scenario4,2038,reg1,BW_CHP_P,CO2,0.0
6802,scenario4,2039,reg1,BW_CHP_P,CO2,0.0
6803,scenario4,2040,reg1,BW_CHP_P,CO2,0.0
6804,scenario4,2041,reg1,BW_CHP_P,CO2,0.0
6805,scenario4,2042,reg1,BW_CHP_P,CO2,0.0
6806,scenario4,2043,reg1,BW_CHP_P,CO2,0.0
6807,scenario4,2044,reg1,BW_CHP_P,CO2,0.0
6808,scenario4,2045,reg1,BW_CHP_P,CO2,0.0
6809,scenario4,2046,reg1,BW_CHP_P,CO2,0.0
6810,scenario4,2047,reg1,BW_CHP_P,CO2,0.0
6811,scenario4,2048,reg1,BW_CHP_P,CO2,0.0
6812,scenario4,2049,reg1,BW_CHP_P,CO2,0.0
6813,scenario4,2050,reg1,BW_CHP_P,CO2,0.0
6814,scenario4,2051,reg1,BW_CHP_P,CO2,0.0
6815,scenario4,2052,reg1,BW_CHP_P,CO2,0.0
6816,scenario4,2053,reg1,BW_CHP_P,CO2,0.0
6817,scenario4,2054,reg1,BW_CHP_P,CO2,0.0
6818,scenario4,2055,reg1,BW_CHP_P,CO2,0.0
6819,scenario4,2056,reg1,BW_CHP_P,CO2,0.0
6820,scenario4,2057,reg1,BW_CHP_P,CO2,0.0
6821,scenario4,2058,reg1,BW_CHP_P,CO2,0.0
6822,scenario4,2059,reg1,BW_CHP_P,CO2,0.0
6823,scenario4,2060,reg1,BW_CHP_P,CO2,0.0
6824,scenario4,2061,reg1,BW_CHP_P,CO2,0.0
6825,scenario4,2062,reg1,BW_CHP_P,CO2,0.0
6826,scenario4,2063,reg1,BW_CHP_P,CO2,0.0
6827,scenario4,2064,reg1,BW_CHP_P,CO2,0.0
6828,scenario4,2065,reg1,BW_CHP_P,CO2,0.0
6829,scenario4,2066,reg1,BW_CHP_P,CO2,0.0
6830,scenario4,2067,reg1,BW_CHP_P,CO2,0.0
6831,scenario4,2068,reg1,BW_CHP_P,CO2,0.0
6832,scenario4,2069,reg1,BW_CHP_P,CO2,0.0
6833,scenario4,2070,reg1,BW_CHP_P,CO2,0.0
6834,scenario4,2020,reg1,Export_mix,CO2,0.0
6835,scenario4,2021,reg1,Export_mix,CO2,0.0
6836,scenario4,2022,reg1,Export_mix,CO2,0.0
6837,scenario4,2023,reg1,Export_mix,CO2,0.0
6838,scenario4,2024,reg1,Export_mix,CO2,0.0
6839,scenario4,2025,reg1,Export_mix,CO2,0.0
6840,scenario4,2026,reg1,Export_mix,CO2,0.0
6841,scenario4,2027,reg1,Export_mix,CO2,0.0
6842,scenario4,2028,reg1,Export_mix,CO2,0.0
6843,scenario4,2029,reg1,Export_mix,CO2,0.0
6844,scenario4,2030,reg1,Export_mix,CO2,0.0
6845,scenario4,2031,reg1,Export_mix,CO2,0.0
6846,scenario4,2032,reg1,Export_mix,CO2,0.0
6847,scenario4,2033,reg1,Export_mix,CO2,0.0
6848,scenario4,2034,reg1,Export_mix,CO2,0.0
6849,scenario4,2035,reg1,Export_mix,CO2,0.0
6850,scenario4,2036,reg1,Export_mix,CO2,0.0
6851,scenario4,2037,reg1,Export_mix,CO2,0.0
6852,scenario4,2038,reg1,Export_mix,CO2,0.0
6853,scenario4,2039,reg1,Export_mix,CO2,0.0
6854,scenario4,2040,reg1,Export_mix,CO2,0.0
6855,scenario4,2041,reg1,Export_mix,CO2,0.0
6856,scenario4,2042,reg1,Export_mix,CO2,0.0
6857,scenario4,2043,reg1,Export_mix,CO2,0.0
6858,scenario4,2044,reg1,Export_mix,CO2,0.0
6859,scenario4,2045,reg1,Export_mix,CO2,0.0
6860,scenario4,2046,reg1,Export_mix,CO2,0.0
6861,scenario4,2047,reg1,Export_mix,CO2,0.0
6862,scenario4,2048,reg1,Export_mix,CO2,0.0
6863,scenario4,2049,reg1,Export_mix,CO2,0.0
6864,scenario4,2050,reg1,Export_mix,CO2,0.0
6865,scenario4,2051,reg1,Export_mix,CO2,0.0
6866,scenario4,2052,reg1,Export_mix,CO2,0.0
6867,scenario4,2053,reg1,Export_mix,CO2,0.0
6868,scenario4,2054,reg1,Export_mix,CO2,0.0
6869,scenario4,2055,reg1,Export_mix,CO2,0.0
6870,scenario4,2056,reg1,Export_mix,CO2,0.0
6871,scenario4,2057,reg1,Export_mix,CO2,0.0
6872,scenario4,2058,reg1,Export_mix,CO2,0.0
6873,scenario4,2059,reg1,Export_mix,CO2,0.0
6874,scenario4,2060,reg1,Export_mix,CO2,0.0
6875,scenario4,2061,reg1,Export_mix,CO2,0.0
6876,scenario4,2062,reg1,Export_mix,CO2,0.0
6877,scenario4,2063,reg1,Export_mix,CO2,0.0
6878,scenario4,2064,reg1,Export_mix,CO2,0.0
6879,scenario4,2065,reg1,Export_mix,CO2,0.0
6880,scenario4,2066,reg1,Export_mix,CO2,0.0
6881,scenario4,2067,reg1,Export_mix,CO2,0.0
6882,scenario4,2068,reg1,Export_mix,CO2,0.0
6883,scenario4,2069,reg1,Export_mix,CO2,0.0
6884,scenario4,2070,reg1,Export_mix,CO2,0.0
6885,scenario4,2020,reg1,Primary_mix,CO2,0.0
6886,scenario4,2021,reg1,Primary_mix,CO2,0.0
6887,scenario4,2022,reg1,Primary_mix,CO2,0.0
6888,scenario4,2023,reg1,Primary_mix,CO2,0.0
6889,scenario4,2024,reg1,Primary_mix,CO2,0.0
6890,scenario4,2025,reg1,Primary_mix,CO2,0.0
6891,scenario4,2026,reg1,Primary_mix,CO2,0.0
6892,scenario4,2027,reg1,Primary_mix,CO2,0.0
6893,scenario4,2028,reg1,Primary_mix,CO2,0.0
6894,scenario4,2029,reg1,Primary_mix,CO2,0.0
6895,scenario4,2030,reg1,Primary_mix,CO2,0.0
6896,scenario4,2031,reg1,Primary_mix,CO2,0.0
6897,scenario4,2032,reg1,Primary_mix,CO2,0.0
6898,scenario4,2033,reg1,Primary_mix,CO2,0.0
6899,scenario4,2034,reg1,Primary_mix,CO2,0.0
6900,scenario4,2035,reg1,Primary_mix,CO2,0.0
6901,scenario4,2036,reg1,Primary_mix,CO2,0.0
6902,scenario4,2037,reg1,Primary_mix,CO2,0.0
6903,scenario4,2038,reg1,Primary_mix,CO2,0.0
6904,scenario4,2039,reg1,Primary_mix,CO2,0.0
6905,scenario4,2040,reg1,Primary_mix,CO2,0.0
6906,scenario4,2041,reg1,Primary_mix,CO2,0.0
6907,scenario4,2042,reg1,Primary_mix,CO2,0.0
6908,scenario4,2043,reg1,Primary_mix,CO2,0.0
6909,scenario4,2044,reg1,Primary_mix,CO2,0.0
6910,scenario4,2045,reg1,Primary_mix,CO2,0.0
6911,scenario4,2046,reg1,Primary_mix,CO2,0.0
6912,scenario4,2047,reg1,Primary_mix,CO2,0.0
6913,scenario4,2048,reg1,Primary_mix,CO2,0.0
6914,scenario4,2049,reg1,Primary_mix,CO2,0.0
6915,scenario4,2050,reg1,Primary_mix,CO2,0.0
6916,scenario4,2051,reg1,Primary_mix,CO2,0.0
6917,scenario4,2052,reg1,Primary_mix,CO2,0.0
6918,scenario4,2053,reg1,Primary_mix,CO2,0.0
6919,scenario4,2054,reg1,Primary_mix,CO2,0.0
6920,scenario4,2055,reg1,Primary_mix,CO2,0.0
6921,scenario4,2056,reg1,Primary_mix,CO2,0.0
6922,scenario4,2057,reg1,Primary_mix,CO2,0.0
6923,scenario4,2058,reg1,Primary_mix,CO2,0.0
6924,scenario4,2059,reg1,Primary_mix,CO2,0.0
6925,scenario4,2060,reg1,Primary_mix,CO2,0.0
6926,scenario4,2061,reg1,Primary_mix,CO2,0.0
6927,scenario4,2062,reg1,Primary_mix,CO2,0.0
6928,scenario4,2063,reg1,Primary_mix,CO2,0.0
6929,scenario4,2064,reg1,Primary_mix,CO2,0.0
6930,scenario4,2065,reg1,Primary_mix,CO2,0.0
6931,scenario4,2066,reg1,Primary_mix,CO2,0.0
6932,scenario4,2067,reg1,Primary_mix,CO2,0.0
6933,scenario4,2068,reg1,Primary_mix,CO2,0.0
6934,scenario4,2069,reg1,Primary_mix,CO2,0.0
6935,scenario4,2070,reg1,Primary_mix,CO2,0.0
6936,scenario4,2020,reg1,Transport_mix,CO2,0.0
6937,scenario4,2021,reg1,Transport_mix,CO2,0.0
6938,scenario4,2022,reg1,Transport_mix,CO2,0.0
6939,scenario4,2023,reg1,Transport_mix,CO2,0.0
6940,scenario4,2024,reg1,Transport_mix,CO2,0.0
6941,scenario4,2025,reg1,Transport_mix,CO2,0.0
6942,scenario4,2026,reg1,Transport_mix,CO2,0.0
6943,scenario4,2027,reg1,Transport_mix,CO2,0.0
6944,scenario4,2028,reg1,Transport_mix,CO2,0.0
6945,scenario4,2029,reg1,Transport_mix,CO2,0.0
6946,scenario4,2030,reg1,Transport_mix,CO2,0.0
6947,scenario4,2031,reg1,Transport_mix,CO2,0.0
6948,scenario4,2032,reg1,Transport_mix,CO2,0.0
6949,scenario4,2033,reg1,Transport_mix,CO2,0.0
6950,scenario4,2034,reg1,Transport_mix,CO2,0.0
6951,scenario4,2035,reg1,Transport_mix,CO2,0.0
6952,scenario4,2036,reg1,Transport_mix,CO2,0.0
6953,scenario4,2037,reg1,Transport_mix,CO2,0.0
6954,scenario4,2038,reg1,Transport_mix,CO2,0.0
6955,scenario4,2039,reg1,Transport_mix,CO2,0.0
6956,scenario4,2040,reg1,Transport_mix,CO2,0.0
6957,scenario4,2041,reg1,Transport_mix,CO2,0.0
6958,scenario4,2042,reg1,Transport_mix,CO2,0.0
6959,scenario4,2043,reg1,Transport_mix,CO2,0.0
6960,scenario4,2044,reg1,Transport_mix,CO2,0.0
6961,scenario4,2045,reg1,Transport_mix,CO2,0.0
6962,scenario4,2046,reg1,Transport_mix,CO2,0.0
6963,scenario4,2047,reg1,Transport_mix,CO2,0.0
6964,scenario4,2048,reg1,Transport_mix,CO2,0.0
6965,scenario4,2049,reg1,Transport_mix,CO2,0.0
6966,scenario4,2050,reg1,Transport_mix,CO2,0.0
6967,scenario4,2051,reg1,Transport_mix,CO2,0.0
6968,scenario4,2052,reg1,Transport_mix,CO2,0.0
6969,scenario4,2053,reg1,Transport_mix,CO2,0.0
6970,scenario4,2054,reg1,Transport_mix,CO2,0.0
6971,scenario4,2055,reg1,Transport_mix,CO2,0.0
6972,scenario4,2056,reg1,Transport_mix,CO2,0.0
6973,scenario4,2057,reg1,Transport_mix,CO2,0.0
6974,scenario4,2058,reg1,Transport_mix,CO2,0.0
6975,scenario4,2059,reg1,Transport_mix,CO2,0.0
6976,scenario4,2060,reg1,Transport_mix,CO2,0.0
6977,scenario4,2061,reg1,Transport_mix,CO2,0.0
6978,scenario4,2062,reg1,Transport_mix,CO2,0.0
6979,scenario4,2063,reg1,Transport_mix,CO2,0.0
6980,scenario4,2064,reg1,Transport_mix,CO2,0.0
6981,scenario4,2065,reg1,Transport_mix,CO2,0.0
6982,scenario4,2066,reg1,Transport_mix,CO2,0.0
6983,scenario4,2067,reg1,Transport_mix,CO2,0.0
6984,scenario4,2068,reg1,Transport_mix,CO2,0.0
6985,scenario4,2069,reg1,Transport_mix,CO2,0.0
6986,scenario4,2070,reg1,Transport_mix,CO2,0.0
6987,scenario4,2020,reg1,Industrial_mix,CO2,0.0
6988,scenario4,2021,reg1,Industrial_mix,CO2,0.0
6989,scenario4,2022,reg1,Industrial_mix,CO2,0.0
6990,scenario4,2023,reg1,Industrial_mix,CO2,0.0
6991,scenario4,2024,reg1,Industrial_mix,CO2,0.0
6992,scenario4,2025,reg1,Industrial_mix,CO2,0.0
6993,scenario4,2026,reg1,Industrial_mix,CO2,0.0
6994,scenario4,2027,reg1,Industrial_mix,CO2,0.0
