Year_name,,NG_supply,SFF_supply,OP_supply,BW_supply,Geo_PP,Solar_PV_PP,Wind_PP,Small_Hydro_PP,Large_Hydro_PP
2015,4503,0.0,0.0,733521.230031949,0.0,0.0,0.0,0.0,0.0,0.0
2015,4504,0.0,0.0,744507.85942492,0.0,0.0,0.0,0.0,0.0,0.0
2015,4505,0.0,0.0,725449.2811501598,0.0,0.0,0.0,0.0,0.0,0.0
2015,4506,0.0,0.0,746620.6549520767,0.0,0.0,0.0,0.0,0.0,0.0
2015,4507,0.0,0.0,960368.9137380193,0.0,0.0,0.0,0.0,0.0,0.0
2015,4508,0.0,0.0,1022738.945686901,0.0,0.0,0.0,0.0,0.0,0.0
2015,4509,0.0,0.0,1034437.5079872203,0.0,0.0,0.0,0.0,0.0,0.0
2015,4510,0.0,0.0,1079033.5463258787,0.0,0.0,0.0,0.0,0.0,0.0
2015,4511,0.0,0.0,834765.9904153355,0.0,0.0,0.0,0.0,0.0,0.0
2015,4512,0.0,0.0,921908.945686901,0.0,0.0,0.0,0.0,0.0,0.0
2015,4513,0.0,0.0,1010939.0805015494,0.0,0.0,0.0,0.0,0.0,0.0
2015,4514,0.0,0.0,681585.5055180055,0.0,0.0,0.0,0.0,0.0,0.0
2015,4515,0.0,0.0,1070038.0899256668,0.0,0.0,0.0,0.0,0.0,0.0
2015,4516,0.0,0.0,898522.3642172525,0.0,0.0,0.0,0.0,0.0,0.0
2015,4517,0.0,0.0,666968.4907316134,0.0,0.0,0.0,0.0,0.0,0.0
2015,4518,0.0,0.0,525846.6453674121,0.0,0.0,0.0,0.0,0.0,0.0
2015,4519,0.0,0.0,554648.5623003196,0.0,0.0,0.0,0.0,0.0,0.0
2015,4520,0.0,0.0,710744.5209765815,0.0,0.0,0.0,0.0,0.0,0.0
2015,4521,0.0,0.0,813307.2685804154,0.0,0.0,0.0,0.0,0.0,0.0
2015,4522,0.0,0.0,759029.9522864858,0.0,0.0,0.0,0.0,0.0,0.0
2015,4523,0.0,0.0,847109.6008487862,0.0,0.0,0.0,0.0,0.0,0.0
2015,4524,0.0,0.0,863149.8564398402,0.0,0.0,0.0,0.0,0.0,0.0
2015,4525,0.0,0.0,855263.0033093292,0.0,0.0,0.0,0.0,0.0,0.0
2015,4526,0.0,0.0,748227.9873348884,0.0,0.0,0.0,0.0,0.0,0.0
2015,4527,0.0,0.0,906746.8531495846,0.0,0.0,0.0,0.0,0.0,0.0
2015,4528,0.0,0.0,895102.3083162459,0.0,0.0,0.0,0.0,0.0,0.0
2015,4529,0.0,0.0,888024.353140048,0.0,0.0,0.0,0.0,0.0,0.0
2015,4530,0.0,0.0,910222.2684850476,0.0,0.0,0.0,0.0,0.0,0.0
2015,4531,0.0,0.0,1001425.2165451661,0.0,0.0,0.0,0.0,0.0,0.0
2015,4532,0.0,0.0,1060789.9363120447,0.0,0.0,0.0,0.0,0.0,0.0
2015,4533,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4534,0.0,0.0,934015.5975283807,0.0,0.0,0.0,0.0,0.0,0.0
2015,4535,0.0,0.0,844361.5497305753,0.0,0.0,0.0,0.0,0.0,0.0
2015,4536,0.0,0.0,690335.886817474,0.0,0.0,0.0,0.0,0.0,0.0
2015,4537,0.0,0.0,925855.5155971552,0.0,0.0,0.0,0.0,0.0,0.0
2015,4538,0.0,0.0,766813.0990415335,0.0,0.0,0.0,0.0,0.0,0.0
2015,4539,0.0,0.0,820630.9904153355,0.0,0.0,0.0,0.0,0.0,0.0
2015,4540,0.0,0.0,1036657.3683112046,0.0,0.0,0.0,0.0,0.0,0.0
2015,4541,0.0,0.0,939426.0840945945,0.0,0.0,0.0,0.0,0.0,0.0
2015,4542,0.0,0.0,621874.9255591055,0.0,0.0,0.0,0.0,0.0,0.0
2015,4543,0.0,0.0,665415.2130990414,0.0,0.0,0.0,0.0,0.0,0.0
2015,4544,0.0,0.0,738735.884025559,0.0,0.0,0.0,0.0,0.0,0.0
2015,4545,0.0,0.0,945692.86485623,0.0,0.0,0.0,0.0,0.0,0.0
2015,4546,0.0,0.0,949038.4718849839,0.0,0.0,0.0,0.0,0.0,0.0
2015,4547,0.0,0.0,867396.4591054311,0.0,0.0,0.0,0.0,0.0,0.0
2015,4548,0.0,0.0,939673.6476038337,0.0,0.0,0.0,0.0,0.0,0.0
2015,4549,0.0,0.0,877049.6539936101,0.0,0.0,0.0,0.0,0.0,0.0
2015,4550,0.0,0.0,974625.2450479232,0.0,0.0,0.0,0.0,0.0,0.0
2015,4551,0.0,0.0,873792.8648562299,0.0,0.0,0.0,0.0,0.0,0.0
2015,4552,0.0,0.0,1004429.8091917353,0.0,0.0,0.0,0.0,0.0,0.0
2015,4553,0.0,0.0,938331.3472843451,0.0,0.0,0.0,0.0,0.0,0.0
2015,4554,0.0,0.0,871483.0725239617,0.0,0.0,0.0,0.0,0.0,0.0
2015,4555,0.0,0.0,984471.9862619807,0.0,0.0,0.0,0.0,0.0,0.0
2015,4556,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4557,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4558,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4559,0.0,0.0,1086240.583325057,0.0,0.0,0.0,0.0,0.0,0.0
2015,4560,0.0,0.0,953202.8753993611,0.0,0.0,0.0,0.0,0.0,0.0
2015,4561,0.0,0.0,777419.8401094931,0.0,0.0,0.0,0.0,0.0,0.0
2015,4562,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4563,0.0,0.0,677346.5503379517,0.0,0.0,0.0,0.0,0.0,0.0
2015,4564,0.0,0.0,1101358.3493602197,0.0,0.0,0.0,0.0,0.0,0.0
2015,4565,0.0,0.0,1028504.3830430106,0.0,0.0,0.0,0.0,0.0,0.0
2015,4566,0.0,0.0,681762.3026608146,0.0,0.0,0.0,0.0,0.0,0.0
2015,4567,0.0,0.0,764572.9895617733,0.0,0.0,0.0,0.0,0.0,0.0
2015,4568,0.0,0.0,938202.8753993611,0.0,0.0,0.0,0.0,0.0,0.0
2015,4569,0.0,0.0,1052671.4457394136,0.0,0.0,0.0,0.0,0.0,0.0
2015,4570,0.0,0.0,1072833.4926687155,0.0,0.0,0.0,0.0,0.0,0.0
2015,4571,0.0,0.0,1023232.6229549824,0.0,0.0,0.0,0.0,0.0,0.0
2015,4572,0.0,0.0,1012665.4496256711,0.0,0.0,0.0,0.0,0.0,0.0
2015,4573,0.0,0.0,998525.8809355752,0.0,0.0,0.0,0.0,0.0,0.0
2015,4574,0.0,0.0,946783.0374850959,0.0,0.0,0.0,0.0,0.0,0.0
2015,4575,0.0,0.0,950437.6690082132,0.0,0.0,0.0,0.0,0.0,0.0
2015,4576,0.0,0.0,977536.085133988,0.0,0.0,0.0,0.0,0.0,0.0
2015,4577,0.0,0.0,1010864.3089267039,0.0,0.0,0.0,0.0,0.0,0.0
2015,4578,0.0,0.0,1055923.0284397893,0.0,0.0,0.0,0.0,0.0,0.0
2015,4579,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4580,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4581,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4582,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4583,0.0,0.0,1040211.0732522892,0.0,0.0,0.0,0.0,0.0,0.0
2015,4584,0.0,0.0,958823.0221539005,0.0,0.0,0.0,0.0,0.0,0.0
2015,4585,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4586,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4587,0.0,0.0,905343.4504792333,0.0,0.0,0.0,0.0,0.0,0.0
2015,4588,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4589,0.0,0.0,788593.9328864771,0.0,0.0,0.0,0.0,0.0,0.0
2015,4590,0.0,0.0,780523.3081975373,0.0,0.0,0.0,0.0,0.0,0.0
2015,4591,0.0,0.0,716447.4175622523,0.0,0.0,0.0,0.0,0.0,0.0
2015,4592,0.0,0.0,885455.2715654953,0.0,0.0,0.0,0.0,0.0,0.0
2015,4593,0.0,0.0,809060.8040484505,0.0,0.0,0.0,0.0,0.0,0.0
2015,4594,0.0,0.0,836929.2705021244,0.0,0.0,0.0,0.0,0.0,0.0
2015,4595,0.0,0.0,1055615.0159744408,0.0,0.0,0.0,0.0,0.0,0.0
2015,4596,0.0,0.0,916717.0046874281,0.0,0.0,0.0,0.0,0.0,0.0
2015,4597,0.0,0.0,1024528.7539936103,0.0,0.0,0.0,0.0,0.0,0.0
2015,4598,0.0,0.0,921988.8178913739,0.0,0.0,0.0,0.0,0.0,0.0
2015,4599,0.0,0.0,840035.5165085143,0.0,0.0,0.0,0.0,0.0,0.0
2015,4600,0.0,0.0,900678.9137380192,0.0,0.0,0.0,0.0,0.0,0.0
2015,4601,0.0,0.0,915199.6805111822,0.0,0.0,0.0,0.0,0.0,0.0
2015,4602,0.0,0.0,936980.7827380671,0.0,0.0,0.0,0.0,0.0,0.0
2015,4603,0.0,0.0,960918.4717800798,0.0,0.0,0.0,0.0,0.0,0.0
2015,4604,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4605,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4606,0.0,0.0,1063045.004848814,0.0,0.0,0.0,0.0,0.0,0.0
2015,4607,0.0,0.0,818691.4110772043,0.0,0.0,0.0,0.0,0.0,0.0
2015,4608,0.0,0.0,858566.9609661727,0.0,0.0,0.0,0.0,0.0,0.0
2015,4609,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4610,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4611,0.0,0.0,704555.2562065921,0.0,0.0,0.0,0.0,0.0,0.0
2015,4612,0.0,0.0,748351.6623587586,0.0,0.0,0.0,0.0,0.0,0.0
2015,4613,0.0,0.0,702924.4985846163,0.0,0.0,0.0,0.0,0.0,0.0
2015,4614,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4615,0.0,0.0,884113.4185303515,0.0,0.0,0.0,0.0,0.0,0.0
2015,4616,0.0,0.0,969147.9360595308,0.0,0.0,0.0,0.0,0.0,0.0
2015,4617,0.0,0.0,830979.2170651983,0.0,0.0,0.0,0.0,0.0,0.0
2015,4618,0.0,0.0,853581.7785948914,0.0,0.0,0.0,0.0,0.0,0.0
2015,4619,0.0,0.0,891074.9954780292,0.0,0.0,0.0,0.0,0.0,0.0
2015,4620,0.0,0.0,843141.7991449259,0.0,0.0,0.0,0.0,0.0,0.0
2015,4621,0.0,0.0,827845.669936584,0.0,0.0,0.0,0.0,0.0,0.0
2015,4622,0.0,0.0,766632.896805754,0.0,0.0,0.0,0.0,0.0,0.0
2015,4623,0.0,0.0,777310.9676712637,0.0,0.0,0.0,0.0,0.0,0.0
2015,4624,0.0,0.0,831685.3035143771,0.0,0.0,0.0,0.0,0.0,0.0
2015,4625,0.0,0.0,948002.1110880281,0.0,0.0,0.0,0.0,0.0,0.0
2015,4626,0.0,0.0,636065.8305650689,0.0,0.0,0.0,0.0,0.0,0.0
2015,4627,0.0,0.0,923937.6996805113,0.0,0.0,0.0,0.0,0.0,0.0
2015,4628,0.0,0.0,877274.7689058712,0.0,0.0,0.0,0.0,0.0,0.0
2015,4629,0.0,0.0,882129.6916024211,0.0,0.0,0.0,0.0,0.0,0.0
2015,4630,0.0,0.0,927299.6484564425,0.0,0.0,0.0,0.0,0.0,0.0
2015,4631,0.0,0.0,835354.6204398993,0.0,0.0,0.0,0.0,0.0,0.0
2015,4632,0.0,0.0,1080825.3326270329,0.0,0.0,0.0,0.0,0.0,0.0
2015,4633,0.0,0.0,672407.670675422,0.0,0.0,0.0,0.0,0.0,0.0
2015,4634,0.0,0.0,667782.6834919004,0.0,0.0,0.0,0.0,0.0,0.0
2015,4635,0.0,0.0,643955.2395629907,0.0,0.0,0.0,0.0,0.0,0.0
2015,4636,0.0,0.0,629727.6318759933,0.0,0.0,0.0,0.0,0.0,0.0
2015,4637,0.0,0.0,675444.79597123,0.0,0.0,0.0,0.0,0.0,0.0
2015,4638,0.0,0.0,995963.8850267313,0.0,0.0,0.0,0.0,0.0,0.0
2015,4639,0.0,0.0,916285.9424920129,0.0,0.0,0.0,0.0,0.0,0.0
2015,4640,0.0,0.0,812617.0394029826,0.0,0.0,0.0,0.0,0.0,0.0
2015,4641,0.0,0.0,924003.9882847717,0.0,0.0,0.0,0.0,0.0,0.0
2015,4642,0.0,0.0,946305.4419588932,0.0,0.0,0.0,0.0,0.0,0.0
2015,4643,0.0,0.0,1051891.544742298,0.0,0.0,0.0,0.0,0.0,0.0
2015,4644,0.0,0.0,1040882.1178818896,0.0,0.0,0.0,0.0,0.0,0.0
2015,4645,0.0,0.0,1097165.083999262,0.0,0.0,0.0,0.0,0.0,0.0
2015,4646,0.0,0.0,1067759.1096446915,0.0,0.0,0.0,0.0,0.0,0.0
2015,4647,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4648,0.0,0.0,1101595.0738670428,0.0,0.0,0.0,0.0,0.0,0.0
2015,4649,0.0,0.0,996105.6898654609,0.0,0.0,0.0,0.0,0.0,0.0
2015,4650,0.0,0.0,1004404.2709272068,0.0,0.0,0.0,0.0,0.0,0.0
2015,4651,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4652,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4653,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4654,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4655,0.0,0.0,825472.9659205546,0.0,0.0,0.0,0.0,0.0,0.0
2015,4656,0.0,0.0,1001992.0289411916,0.0,0.0,0.0,0.0,0.0,0.0
2015,4657,0.0,0.0,804012.8790036445,0.0,0.0,0.0,0.0,0.0,0.0
2015,4658,0.0,0.0,1102031.603589834,0.0,0.0,0.0,0.0,0.0,0.0
2015,4659,0.0,0.0,868282.7476038339,0.0,0.0,0.0,0.0,0.0,0.0
2015,4660,0.0,0.0,1092993.9231749803,0.0,0.0,0.0,0.0,0.0,0.0
2015,4661,0.0,0.0,872500.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,4662,0.0,0.0,714636.2244861983,0.0,0.0,0.0,0.0,0.0,0.0
2015,4663,0.0,0.0,919704.4728434505,0.0,0.0,0.0,0.0,0.0,0.0
2015,4664,0.0,0.0,927228.4345047924,0.0,0.0,0.0,0.0,0.0,0.0
2015,4665,0.0,0.0,818194.5871060067,0.0,0.0,0.0,0.0,0.0,0.0
2015,4666,0.0,0.0,844021.2085117574,0.0,0.0,0.0,0.0,0.0,0.0
2015,4667,0.0,0.0,945483.3171379556,0.0,0.0,0.0,0.0,0.0,0.0
2015,4668,0.0,0.0,816250.3778408308,0.0,0.0,0.0,0.0,0.0,0.0
2015,4669,0.0,0.0,908314.4992465816,0.0,0.0,0.0,0.0,0.0,0.0
2015,4670,0.0,0.0,928445.9688951441,0.0,0.0,0.0,0.0,0.0,0.0
2015,4671,0.0,0.0,863170.2180964221,0.0,0.0,0.0,0.0,0.0,0.0
2015,4672,0.0,0.0,891412.1989270931,0.0,0.0,0.0,0.0,0.0,0.0
2015,4673,0.0,0.0,1013060.3458919491,0.0,0.0,0.0,0.0,0.0,0.0
2015,4674,0.0,0.0,996334.4193743774,0.0,0.0,0.0,0.0,0.0,0.0
2015,4675,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4676,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4677,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4678,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4679,0.0,0.0,926857.9815793292,0.0,0.0,0.0,0.0,0.0,0.0
2015,4680,0.0,0.0,928732.4031419076,0.0,0.0,0.0,0.0,0.0,0.0
2015,4681,0.0,0.0,919448.8817891375,0.0,0.0,0.0,0.0,0.0,0.0
2015,4682,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4683,0.0,0.0,907308.3067092652,0.0,0.0,0.0,0.0,0.0,0.0
2015,4684,0.0,0.0,742724.2443302776,0.0,0.0,0.0,0.0,0.0,0.0
2015,4685,0.0,0.0,915455.2715654953,0.0,0.0,0.0,0.0,0.0,0.0
2015,4686,0.0,0.0,687708.2748652876,0.0,0.0,0.0,0.0,0.0,0.0
2015,4687,0.0,0.0,583747.9020218373,0.0,0.0,0.0,0.0,0.0,0.0
2015,4688,0.0,0.0,769394.9786991535,0.0,0.0,0.0,0.0,0.0,0.0
2015,4689,0.0,0.0,1013985.6230031949,0.0,0.0,0.0,0.0,0.0,0.0
2015,4690,0.0,0.0,1007582.8381240738,0.0,0.0,0.0,0.0,0.0,0.0
2015,4691,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4692,0.0,0.0,1050663.7390730847,0.0,0.0,0.0,0.0,0.0,0.0
2015,4693,0.0,0.0,1091556.6373467834,0.0,0.0,0.0,0.0,0.0,0.0
2015,4694,0.0,0.0,1032512.5068092081,0.0,0.0,0.0,0.0,0.0,0.0
2015,4695,0.0,0.0,937475.7933956392,0.0,0.0,0.0,0.0,0.0,0.0
2015,4696,0.0,0.0,1010567.0926517573,0.0,0.0,0.0,0.0,0.0,0.0
2015,4697,0.0,0.0,932413.6687950001,0.0,0.0,0.0,0.0,0.0,0.0
2015,4698,0.0,0.0,973245.4419579396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4699,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4700,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4701,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4702,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4703,0.0,0.0,863203.9084116134,0.0,0.0,0.0,0.0,0.0,0.0
2015,4704,0.0,0.0,862563.8179962782,0.0,0.0,0.0,0.0,0.0,0.0
2015,4705,0.0,0.0,659408.2529397764,0.0,0.0,0.0,0.0,0.0,0.0
2015,4706,0.0,0.0,913027.1565495208,0.0,0.0,0.0,0.0,0.0,0.0
2015,4707,0.0,0.0,512496.7811596965,0.0,0.0,0.0,0.0,0.0,0.0
2015,4708,0.0,0.0,901094.249201278,0.0,0.0,0.0,0.0,0.0,0.0
2015,4709,0.0,0.0,899097.4440894569,0.0,0.0,0.0,0.0,0.0,0.0
2015,4710,0.0,0.0,916733.2268370608,0.0,0.0,0.0,0.0,0.0,0.0
2015,4711,0.0,0.0,684509.094888179,0.0,0.0,0.0,0.0,0.0,0.0
2015,4712,0.0,0.0,876531.4431309903,0.0,0.0,0.0,0.0,0.0,0.0
2015,4713,0.0,0.0,1023951.394836013,0.0,0.0,0.0,0.0,0.0,0.0
2015,4714,0.0,0.0,946638.9670926516,0.0,0.0,0.0,0.0,0.0,0.0
2015,4715,0.0,0.0,1012879.510223642,0.0,0.0,0.0,0.0,0.0,0.0
2015,4716,0.0,0.0,983209.4782747603,0.0,0.0,0.0,0.0,0.0,0.0
2015,4717,0.0,0.0,973249.9415335462,0.0,0.0,0.0,0.0,0.0,0.0
2015,4718,0.0,0.0,921300.3088503195,0.0,0.0,0.0,0.0,0.0,0.0
2015,4719,0.0,0.0,921627.1139621404,0.0,0.0,0.0,0.0,0.0,0.0
2015,4720,0.0,0.0,972844.9254637379,0.0,0.0,0.0,0.0,0.0,0.0
2015,4721,0.0,0.0,901892.4653998399,0.0,0.0,0.0,0.0,0.0,0.0
2015,4722,0.0,0.0,842198.2481474442,0.0,0.0,0.0,0.0,0.0,0.0
2015,4723,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4724,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4725,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4726,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4727,0.0,0.0,1007651.3632587859,0.0,0.0,0.0,0.0,0.0,0.0
2015,4728,0.0,0.0,900197.8710212405,0.0,0.0,0.0,0.0,0.0,0.0
2015,4729,0.0,0.0,950215.6549520767,0.0,0.0,0.0,0.0,0.0,0.0
2015,4730,0.0,0.0,922081.9351283574,0.0,0.0,0.0,0.0,0.0,0.0
2015,4731,0.0,0.0,1054022.6290131167,0.0,0.0,0.0,0.0,0.0,0.0
2015,4732,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4733,0.0,0.0,934033.5463258787,0.0,0.0,0.0,0.0,0.0,0.0
2015,4734,0.0,0.0,606226.0062839187,0.0,0.0,0.0,0.0,0.0,0.0
2015,4735,0.0,0.0,755921.7730570816,0.0,0.0,0.0,0.0,0.0,0.0
2015,4736,0.0,0.0,903486.7570826407,0.0,0.0,0.0,0.0,0.0,0.0
2015,4737,0.0,0.0,1064480.8684821723,0.0,0.0,0.0,0.0,0.0,0.0
2015,4738,0.0,0.0,1041148.4837753929,0.0,0.0,0.0,0.0,0.0,0.0
2015,4739,0.0,0.0,929040.8625139506,0.0,0.0,0.0,0.0,0.0,0.0
2015,4740,0.0,0.0,944179.7283286471,0.0,0.0,0.0,0.0,0.0,0.0
2015,4741,0.0,0.0,916633.9296066023,0.0,0.0,0.0,0.0,0.0,0.0
2015,4742,0.0,0.0,1012848.7320909989,0.0,0.0,0.0,0.0,0.0,0.0
2015,4743,0.0,0.0,1038134.5794245409,0.0,0.0,0.0,0.0,0.0,0.0
2015,4744,0.0,0.0,1074498.2015230244,0.0,0.0,0.0,0.0,0.0,0.0
2015,4745,0.0,0.0,1088936.551540487,0.0,0.0,0.0,0.0,0.0,0.0
2015,4746,0.0,0.0,1039822.6164759175,0.0,0.0,0.0,0.0,0.0,0.0
2015,4747,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4748,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4749,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,4750,0.0,0.0,1044750.1436641105,0.0,0.0,0.0,0.0,0.0,0.0
2015,4751,0.0,0.0,767001.9168270497,0.0,0.0,0.0,0.0,0.0,0.0
2015,4752,0.0,0.0,655047.4439835991,0.0,0.0,0.0,0.0,0.0,0.0
2015,4753,0.0,0.0,565534.3075628276,0.0,0.0,0.0,0.0,0.0,0.0
2015,4754,0.0,0.0,530495.2076677317,0.0,0.0,0.0,0.0,0.0,0.0
2015,4755,0.0,0.0,520906.79957560706,0.0,0.0,0.0,0.0,0.0,0.0
2015,4756,0.0,0.0,873905.7507987221,0.0,0.0,0.0,0.0,0.0,0.0
2015,4757,0.0,0.0,875199.6805111822,0.0,0.0,0.0,0.0,0.0,0.0
2015,4758,0.0,0.0,890327.4760383387,0.0,0.0,0.0,0.0,0.0,0.0
2015,4759,0.0,0.0,898554.3130990416,0.0,0.0,0.0,0.0,0.0,0.0
2015,4760,0.0,0.0,891269.9680511183,0.0,0.0,0.0,0.0,0.0,0.0
2015,4761,0.0,0.0,843554.7069238502,0.0,0.0,0.0,0.0,0.0,0.0
2015,4762,0.0,0.0,540111.821086262,0.0,0.0,0.0,0.0,0.0,0.0
2015,4763,0.0,0.0,910758.7859424921,0.0,0.0,0.0,0.0,0.0,0.0
2015,4764,0.0,0.0,411438.0910543131,0.0,0.0,0.0,0.0,0.0,0.0
2015,4765,0.0,0.0,550415.3354632588,0.0,0.0,0.0,0.0,0.0,0.0
2015,4766,0.0,0.0,918905.7507987221,0.0,0.0,0.0,0.0,0.0,0.0
2015,4767,0.0,0.0,915950.4792332269,0.0,0.0,0.0,0.0,0.0,0.0
2015,4768,0.0,0.0,576493.0080658887,0.0,0.0,0.0,0.0,0.0,0.0
2015,4769,0.0,0.0,894896.1661341854,0.0,0.0,0.0,0.0,0.0,0.0
2015,4770,0.0,0.0,835573.6200186235,0.0,0.0,0.0,0.0,0.0,0.0
2015,4771,0.0,0.0,893985.3459014859,0.0,0.0,0.0,0.0,0.0,0.0
2015,4772,0.0,0.0,1099861.8171683147,0.0,0.0,0.0,0.0,0.0,0.0
2015,4773,0.0,0.0,1085195.5680586859,0.0,0.0,0.0,0.0,0.0,0.0
2015,4774,0.0,0.0,874234.6909494092,0.0,0.0,0.0,0.0,0.0,0.0
2015,4775,0.0,0.0,800892.4280101119,0.0,0.0,0.0,0.0,0.0,0.0
2015,4776,0.0,0.0,632841.0755069276,0.0,0.0,0.0,0.0,0.0,0.0
2015,4777,0.0,0.0,712449.3071417792,0.0,0.0,0.0,0.0,0.0,0.0
2015,4778,0.0,0.0,516027.28488994495,0.0,0.0,0.0,0.0,0.0,0.0
2015,4779,0.0,0.0,505623.00319488824,0.0,0.0,0.0,0.0,0.0,0.0
2015,4780,0.0,0.0,729826.6892600383,0.0,0.0,0.0,0.0,0.0,0.0
2015,4781,0.0,0.0,532715.9197575739,0.0,0.0,0.0,0.0,0.0,0.0
2015,4782,0.0,0.0,509185.30351437704,0.0,0.0,0.0,0.0,0.0,0.0
2015,4783,0.0,0.0,502635.78274760384,0.0,0.0,0.0,0.0,0.0,0.0
2015,4784,0.0,0.0,785678.9137380192,0.0,0.0,0.0,0.0,0.0,0.0
2015,4785,0.0,0.0,347705.3193924968,0.0,0.0,0.0,0.0,0.0,0.0
2015,4786,0.0,0.0,835535.1437699681,0.0,0.0,0.0,0.0,0.0,0.0
2015,4787,0.0,0.0,457731.6293929713,0.0,0.0,0.0,0.0,0.0,0.0
2015,4788,0.0,0.0,466735.8465490462,0.0,0.0,0.0,0.0,0.0,0.0
2015,4789,0.0,0.0,809720.447284345,0.0,0.0,0.0,0.0,0.0,0.0
2015,4790,0.0,0.0,509520.94239569176,0.0,0.0,0.0,0.0,0.0,0.0
2015,4791,0.0,0.0,806190.0958466454,0.0,0.0,0.0,0.0,0.0,0.0
2015,4792,0.0,0.0,817084.6645367412,0.0,0.0,0.0,0.0,0.0,0.0
2015,4793,0.0,0.0,819512.7795527157,0.0,0.0,0.0,0.0,0.0,0.0
2015,4794,0.0,0.0,808650.159744409,0.0,0.0,0.0,0.0,0.0,0.0
2015,4795,0.0,0.0,896956.8690095848,0.0,0.0,0.0,0.0,0.0,0.0
2015,4796,0.0,0.0,807946.1821076726,0.0,0.0,0.0,0.0,0.0,0.0
2015,4797,0.0,0.0,829319.920126842,0.0,0.0,0.0,0.0,0.0,0.0
2015,4798,0.0,0.0,591526.2779543181,0.0,0.0,0.0,0.0,0.0,0.0
2015,4799,0.0,0.0,611296.9967087907,0.0,0.0,0.0,0.0,0.0,0.0
2015,4800,0.0,0.0,834257.1884984026,0.0,0.0,0.0,0.0,0.0,0.0
2015,4801,0.0,0.0,580720.0538272833,0.0,0.0,0.0,0.0,0.0,0.0
2015,4802,0.0,0.0,589114.4218334483,0.0,0.0,0.0,0.0,0.0,0.0
2015,4803,0.0,0.0,560139.8364464495,0.0,0.0,0.0,0.0,0.0,0.0
