,Scenario,Datetime,Region,Technology,Emission,Value
2277,scenario_5,2034,reg1,Geo_PP,CO2,0.0
2278,scenario_5,2035,reg1,Geo_PP,CO2,0.0
2279,scenario_5,2036,reg1,Geo_PP,CO2,0.0
2280,scenario_5,2037,reg1,Geo_PP,CO2,0.0
2281,scenario_5,2038,reg1,Geo_PP,CO2,0.0
2282,scenario_5,2039,reg1,Geo_PP,CO2,0.0
2283,scenario_5,2040,reg1,Geo_PP,CO2,0.0
2284,scenario_5,2041,reg1,Geo_PP,CO2,0.0
2285,scenario_5,2042,reg1,Geo_PP,CO2,0.0
2286,scenario_5,2043,reg1,Geo_PP,CO2,0.0
2287,scenario_5,2044,reg1,Geo_PP,CO2,0.0
2288,scenario_5,2045,reg1,Geo_PP,CO2,0.0
2289,scenario_5,2046,reg1,Geo_PP,CO2,0.0
2290,scenario_5,2047,reg1,Geo_PP,CO2,0.0
2291,scenario_5,2048,reg1,Geo_PP,CO2,0.0
2292,scenario_5,2049,reg1,Geo_PP,CO2,0.0
2293,scenario_5,2050,reg1,Geo_PP,CO2,0.0
2294,scenario_5,2020,reg1,Solar_PV_PP,CO2,0.0
2295,scenario_5,2021,reg1,Solar_PV_PP,CO2,0.0
2296,scenario_5,2022,reg1,Solar_PV_PP,CO2,0.0
2297,scenario_5,2023,reg1,Solar_PV_PP,CO2,0.0
2298,scenario_5,2024,reg1,Solar_PV_PP,CO2,0.0
2299,scenario_5,2025,reg1,Solar_PV_PP,CO2,0.0
2300,scenario_5,2026,reg1,Solar_PV_PP,CO2,0.0
2301,scenario_5,2027,reg1,Solar_PV_PP,CO2,0.0
2302,scenario_5,2028,reg1,Solar_PV_PP,CO2,0.0
2303,scenario_5,2029,reg1,Solar_PV_PP,CO2,0.0
2304,scenario_5,2030,reg1,Solar_PV_PP,CO2,0.0
2305,scenario_5,2031,reg1,Solar_PV_PP,CO2,0.0
2306,scenario_5,2032,reg1,Solar_PV_PP,CO2,0.0
2307,scenario_5,2033,reg1,Solar_PV_PP,CO2,0.0
2308,scenario_5,2034,reg1,Solar_PV_PP,CO2,0.0
2309,scenario_5,2035,reg1,Solar_PV_PP,CO2,0.0
2310,scenario_5,2036,reg1,Solar_PV_PP,CO2,0.0
2311,scenario_5,2037,reg1,Solar_PV_PP,CO2,0.0
2312,scenario_5,2038,reg1,Solar_PV_PP,CO2,0.0
2313,scenario_5,2039,reg1,Solar_PV_PP,CO2,0.0
2314,scenario_5,2040,reg1,Solar_PV_PP,CO2,0.0
2315,scenario_5,2041,reg1,Solar_PV_PP,CO2,0.0
2316,scenario_5,2042,reg1,Solar_PV_PP,CO2,0.0
2317,scenario_5,2043,reg1,Solar_PV_PP,CO2,0.0
2318,scenario_5,2044,reg1,Solar_PV_PP,CO2,0.0
2319,scenario_5,2045,reg1,Solar_PV_PP,CO2,0.0
2320,scenario_5,2046,reg1,Solar_PV_PP,CO2,0.0
2321,scenario_5,2047,reg1,Solar_PV_PP,CO2,0.0
2322,scenario_5,2048,reg1,Solar_PV_PP,CO2,0.0
2323,scenario_5,2049,reg1,Solar_PV_PP,CO2,0.0
2324,scenario_5,2050,reg1,Solar_PV_PP,CO2,0.0
2325,scenario_5,2020,reg1,Wind_PP,CO2,0.0
2326,scenario_5,2021,reg1,Wind_PP,CO2,0.0
2327,scenario_5,2022,reg1,Wind_PP,CO2,0.0
2328,scenario_5,2023,reg1,Wind_PP,CO2,0.0
2329,scenario_5,2024,reg1,Wind_PP,CO2,0.0
2330,scenario_5,2025,reg1,Wind_PP,CO2,0.0
2331,scenario_5,2026,reg1,Wind_PP,CO2,0.0
2332,scenario_5,2027,reg1,Wind_PP,CO2,0.0
2333,scenario_5,2028,reg1,Wind_PP,CO2,0.0
2334,scenario_5,2029,reg1,Wind_PP,CO2,0.0
2335,scenario_5,2030,reg1,Wind_PP,CO2,0.0
2336,scenario_5,2031,reg1,Wind_PP,CO2,0.0
2337,scenario_5,2032,reg1,Wind_PP,CO2,0.0
2338,scenario_5,2033,reg1,Wind_PP,CO2,0.0
2339,scenario_5,2034,reg1,Wind_PP,CO2,0.0
2340,scenario_5,2035,reg1,Wind_PP,CO2,0.0
2341,scenario_5,2036,reg1,Wind_PP,CO2,0.0
2342,scenario_5,2037,reg1,Wind_PP,CO2,0.0
2343,scenario_5,2038,reg1,Wind_PP,CO2,0.0
2344,scenario_5,2039,reg1,Wind_PP,CO2,0.0
2345,scenario_5,2040,reg1,Wind_PP,CO2,0.0
2346,scenario_5,2041,reg1,Wind_PP,CO2,0.0
2347,scenario_5,2042,reg1,Wind_PP,CO2,0.0
2348,scenario_5,2043,reg1,Wind_PP,CO2,0.0
2349,scenario_5,2044,reg1,Wind_PP,CO2,0.0
2350,scenario_5,2045,reg1,Wind_PP,CO2,0.0
2351,scenario_5,2046,reg1,Wind_PP,CO2,0.0
2352,scenario_5,2047,reg1,Wind_PP,CO2,0.0
2353,scenario_5,2048,reg1,Wind_PP,CO2,0.0
2354,scenario_5,2049,reg1,Wind_PP,CO2,0.0
2355,scenario_5,2050,reg1,Wind_PP,CO2,0.0
2356,scenario_5,2020,reg1,Hydro_PP,CO2,0.0
2357,scenario_5,2021,reg1,Hydro_PP,CO2,0.0
2358,scenario_5,2022,reg1,Hydro_PP,CO2,0.0
2359,scenario_5,2023,reg1,Hydro_PP,CO2,0.0
2360,scenario_5,2024,reg1,Hydro_PP,CO2,0.0
2361,scenario_5,2025,reg1,Hydro_PP,CO2,0.0
2362,scenario_5,2026,reg1,Hydro_PP,CO2,0.0
2363,scenario_5,2027,reg1,Hydro_PP,CO2,0.0
2364,scenario_5,2028,reg1,Hydro_PP,CO2,0.0
2365,scenario_5,2029,reg1,Hydro_PP,CO2,0.0
2366,scenario_5,2030,reg1,Hydro_PP,CO2,0.0
2367,scenario_5,2031,reg1,Hydro_PP,CO2,0.0
2368,scenario_5,2032,reg1,Hydro_PP,CO2,0.0
2369,scenario_5,2033,reg1,Hydro_PP,CO2,0.0
2370,scenario_5,2034,reg1,Hydro_PP,CO2,0.0
2371,scenario_5,2035,reg1,Hydro_PP,CO2,0.0
2372,scenario_5,2036,reg1,Hydro_PP,CO2,0.0
2373,scenario_5,2037,reg1,Hydro_PP,CO2,0.0
2374,scenario_5,2038,reg1,Hydro_PP,CO2,0.0
2375,scenario_5,2039,reg1,Hydro_PP,CO2,0.0
2376,scenario_5,2040,reg1,Hydro_PP,CO2,0.0
2377,scenario_5,2041,reg1,Hydro_PP,CO2,0.0
2378,scenario_5,2042,reg1,Hydro_PP,CO2,0.0
2379,scenario_5,2043,reg1,Hydro_PP,CO2,0.0
2380,scenario_5,2044,reg1,Hydro_PP,CO2,0.0
2381,scenario_5,2045,reg1,Hydro_PP,CO2,0.0
2382,scenario_5,2046,reg1,Hydro_PP,CO2,0.0
2383,scenario_5,2047,reg1,Hydro_PP,CO2,0.0
2384,scenario_5,2048,reg1,Hydro_PP,CO2,0.0
2385,scenario_5,2049,reg1,Hydro_PP,CO2,0.0
2386,scenario_5,2050,reg1,Hydro_PP,CO2,0.0
2387,scenario_5,2020,reg1,Pump_hydro_PP,CO2,0.0
2388,scenario_5,2021,reg1,Pump_hydro_PP,CO2,0.0
2389,scenario_5,2022,reg1,Pump_hydro_PP,CO2,0.0
2390,scenario_5,2023,reg1,Pump_hydro_PP,CO2,0.0
2391,scenario_5,2024,reg1,Pump_hydro_PP,CO2,0.0
2392,scenario_5,2025,reg1,Pump_hydro_PP,CO2,0.0
2393,scenario_5,2026,reg1,Pump_hydro_PP,CO2,0.0
2394,scenario_5,2027,reg1,Pump_hydro_PP,CO2,0.0
2395,scenario_5,2028,reg1,Pump_hydro_PP,CO2,0.0
2396,scenario_5,2029,reg1,Pump_hydro_PP,CO2,0.0
2397,scenario_5,2030,reg1,Pump_hydro_PP,CO2,0.0
2398,scenario_5,2031,reg1,Pump_hydro_PP,CO2,0.0
2399,scenario_5,2032,reg1,Pump_hydro_PP,CO2,0.0
2400,scenario_5,2033,reg1,Pump_hydro_PP,CO2,0.0
2401,scenario_5,2034,reg1,Pump_hydro_PP,CO2,0.0
2402,scenario_5,2035,reg1,Pump_hydro_PP,CO2,0.0
2403,scenario_5,2036,reg1,Pump_hydro_PP,CO2,0.0
2404,scenario_5,2037,reg1,Pump_hydro_PP,CO2,0.0
2405,scenario_5,2038,reg1,Pump_hydro_PP,CO2,0.0
2406,scenario_5,2039,reg1,Pump_hydro_PP,CO2,0.0
2407,scenario_5,2040,reg1,Pump_hydro_PP,CO2,0.0
2408,scenario_5,2041,reg1,Pump_hydro_PP,CO2,0.0
2409,scenario_5,2042,reg1,Pump_hydro_PP,CO2,0.0
2410,scenario_5,2043,reg1,Pump_hydro_PP,CO2,0.0
2411,scenario_5,2044,reg1,Pump_hydro_PP,CO2,0.0
2412,scenario_5,2045,reg1,Pump_hydro_PP,CO2,0.0
2413,scenario_5,2046,reg1,Pump_hydro_PP,CO2,0.0
2414,scenario_5,2047,reg1,Pump_hydro_PP,CO2,0.0
2415,scenario_5,2048,reg1,Pump_hydro_PP,CO2,0.0
2416,scenario_5,2049,reg1,Pump_hydro_PP,CO2,0.0
2417,scenario_5,2050,reg1,Pump_hydro_PP,CO2,0.0
2418,scenario_5,2020,reg1,Electricity_imports,CO2,0.0
2419,scenario_5,2021,reg1,Electricity_imports,CO2,0.0
2420,scenario_5,2022,reg1,Electricity_imports,CO2,0.0
2421,scenario_5,2023,reg1,Electricity_imports,CO2,0.0
2422,scenario_5,2024,reg1,Electricity_imports,CO2,0.0
2423,scenario_5,2025,reg1,Electricity_imports,CO2,0.0
2424,scenario_5,2026,reg1,Electricity_imports,CO2,0.0
2425,scenario_5,2027,reg1,Electricity_imports,CO2,0.0
2426,scenario_5,2028,reg1,Electricity_imports,CO2,0.0
2427,scenario_5,2029,reg1,Electricity_imports,CO2,0.0
2428,scenario_5,2030,reg1,Electricity_imports,CO2,0.0
2429,scenario_5,2031,reg1,Electricity_imports,CO2,0.0
2430,scenario_5,2032,reg1,Electricity_imports,CO2,0.0
2431,scenario_5,2033,reg1,Electricity_imports,CO2,0.0
2432,scenario_5,2034,reg1,Electricity_imports,CO2,0.0
2433,scenario_5,2035,reg1,Electricity_imports,CO2,0.0
2434,scenario_5,2036,reg1,Electricity_imports,CO2,0.0
2435,scenario_5,2037,reg1,Electricity_imports,CO2,0.0
2436,scenario_5,2038,reg1,Electricity_imports,CO2,0.0
2437,scenario_5,2039,reg1,Electricity_imports,CO2,0.0
2438,scenario_5,2040,reg1,Electricity_imports,CO2,0.0
2439,scenario_5,2041,reg1,Electricity_imports,CO2,0.0
2440,scenario_5,2042,reg1,Electricity_imports,CO2,0.0
2441,scenario_5,2043,reg1,Electricity_imports,CO2,0.0
2442,scenario_5,2044,reg1,Electricity_imports,CO2,0.0
2443,scenario_5,2045,reg1,Electricity_imports,CO2,0.0
2444,scenario_5,2046,reg1,Electricity_imports,CO2,0.0
2445,scenario_5,2047,reg1,Electricity_imports,CO2,0.0
2446,scenario_5,2048,reg1,Electricity_imports,CO2,0.0
2447,scenario_5,2049,reg1,Electricity_imports,CO2,0.0
2448,scenario_5,2050,reg1,Electricity_imports,CO2,0.0
2449,scenario_5,2020,reg1,SMR,CO2,0.0
2450,scenario_5,2021,reg1,SMR,CO2,0.0
2451,scenario_5,2022,reg1,SMR,CO2,0.0
2452,scenario_5,2023,reg1,SMR,CO2,0.0
2453,scenario_5,2024,reg1,SMR,CO2,0.0
2454,scenario_5,2025,reg1,SMR,CO2,0.0
2455,scenario_5,2026,reg1,SMR,CO2,0.0
2456,scenario_5,2027,reg1,SMR,CO2,0.0
2457,scenario_5,2028,reg1,SMR,CO2,0.0
2458,scenario_5,2029,reg1,SMR,CO2,0.0
2459,scenario_5,2030,reg1,SMR,CO2,0.0
2460,scenario_5,2031,reg1,SMR,CO2,0.0
2461,scenario_5,2032,reg1,SMR,CO2,0.0
2462,scenario_5,2033,reg1,SMR,CO2,0.0
2463,scenario_5,2034,reg1,SMR,CO2,0.0
2464,scenario_5,2035,reg1,SMR,CO2,0.0
2465,scenario_5,2036,reg1,SMR,CO2,0.0
2466,scenario_5,2037,reg1,SMR,CO2,0.0
2467,scenario_5,2038,reg1,SMR,CO2,0.0
2468,scenario_5,2039,reg1,SMR,CO2,0.0
2469,scenario_5,2040,reg1,SMR,CO2,0.0
2470,scenario_5,2041,reg1,SMR,CO2,0.0
2471,scenario_5,2042,reg1,SMR,CO2,0.0
2472,scenario_5,2043,reg1,SMR,CO2,0.0
2473,scenario_5,2044,reg1,SMR,CO2,0.0
2474,scenario_5,2045,reg1,SMR,CO2,0.0
2475,scenario_5,2046,reg1,SMR,CO2,0.0
2476,scenario_5,2047,reg1,SMR,CO2,0.0
2477,scenario_5,2048,reg1,SMR,CO2,0.0
2478,scenario_5,2049,reg1,SMR,CO2,0.0
2479,scenario_5,2050,reg1,SMR,CO2,0.0
2480,scenario_5,2020,reg1,SFF_PP,CO2,0.0
2481,scenario_5,2021,reg1,SFF_PP,CO2,0.0
2482,scenario_5,2022,reg1,SFF_PP,CO2,0.0
2483,scenario_5,2023,reg1,SFF_PP,CO2,0.0
2484,scenario_5,2024,reg1,SFF_PP,CO2,0.0
2485,scenario_5,2025,reg1,SFF_PP,CO2,0.0
2486,scenario_5,2026,reg1,SFF_PP,CO2,0.0
2487,scenario_5,2027,reg1,SFF_PP,CO2,0.0
2488,scenario_5,2028,reg1,SFF_PP,CO2,0.0
2489,scenario_5,2029,reg1,SFF_PP,CO2,0.0
2490,scenario_5,2030,reg1,SFF_PP,CO2,0.0
2491,scenario_5,2031,reg1,SFF_PP,CO2,0.0
2492,scenario_5,2032,reg1,SFF_PP,CO2,0.0
2493,scenario_5,2033,reg1,SFF_PP,CO2,0.0
2494,scenario_5,2034,reg1,SFF_PP,CO2,0.0
2495,scenario_5,2035,reg1,SFF_PP,CO2,0.0
2496,scenario_5,2036,reg1,SFF_PP,CO2,0.0
2497,scenario_5,2037,reg1,SFF_PP,CO2,0.0
2498,scenario_5,2038,reg1,SFF_PP,CO2,0.0
2499,scenario_5,2039,reg1,SFF_PP,CO2,0.0
2500,scenario_5,2040,reg1,SFF_PP,CO2,0.0
2501,scenario_5,2041,reg1,SFF_PP,CO2,0.0
2502,scenario_5,2042,reg1,SFF_PP,CO2,0.0
2503,scenario_5,2043,reg1,SFF_PP,CO2,0.0
2504,scenario_5,2044,reg1,SFF_PP,CO2,0.0
2505,scenario_5,2045,reg1,SFF_PP,CO2,0.0
2506,scenario_5,2046,reg1,SFF_PP,CO2,0.0
2507,scenario_5,2047,reg1,SFF_PP,CO2,0.0
2508,scenario_5,2048,reg1,SFF_PP,CO2,0.0
2509,scenario_5,2049,reg1,SFF_PP,CO2,0.0
2510,scenario_5,2050,reg1,SFF_PP,CO2,0.0
2511,scenario_5,2020,reg1,Oil_PP,CO2,0.0
2512,scenario_5,2021,reg1,Oil_PP,CO2,0.0
2513,scenario_5,2022,reg1,Oil_PP,CO2,0.0
2514,scenario_5,2023,reg1,Oil_PP,CO2,0.0
2515,scenario_5,2024,reg1,Oil_PP,CO2,0.0
2516,scenario_5,2025,reg1,Oil_PP,CO2,0.0
2517,scenario_5,2026,reg1,Oil_PP,CO2,0.0
2518,scenario_5,2027,reg1,Oil_PP,CO2,0.0
2519,scenario_5,2028,reg1,Oil_PP,CO2,0.0
2520,scenario_5,2029,reg1,Oil_PP,CO2,0.0
2521,scenario_5,2030,reg1,Oil_PP,CO2,0.0
2522,scenario_5,2031,reg1,Oil_PP,CO2,0.0
2523,scenario_5,2032,reg1,Oil_PP,CO2,0.0
2524,scenario_5,2033,reg1,Oil_PP,CO2,0.0
2525,scenario_5,2034,reg1,Oil_PP,CO2,0.0
2526,scenario_5,2035,reg1,Oil_PP,CO2,0.0
2527,scenario_5,2036,reg1,Oil_PP,CO2,0.0
2528,scenario_5,2037,reg1,Oil_PP,CO2,0.0
2529,scenario_5,2038,reg1,Oil_PP,CO2,0.0
2530,scenario_5,2039,reg1,Oil_PP,CO2,0.0
2531,scenario_5,2040,reg1,Oil_PP,CO2,0.0
2532,scenario_5,2041,reg1,Oil_PP,CO2,0.0
2533,scenario_5,2042,reg1,Oil_PP,CO2,0.0
2534,scenario_5,2043,reg1,Oil_PP,CO2,0.0
2535,scenario_5,2044,reg1,Oil_PP,CO2,0.0
2536,scenario_5,2045,reg1,Oil_PP,CO2,0.0
2537,scenario_5,2046,reg1,Oil_PP,CO2,0.0
2538,scenario_5,2047,reg1,Oil_PP,CO2,0.0
2539,scenario_5,2048,reg1,Oil_PP,CO2,0.0
2540,scenario_5,2049,reg1,Oil_PP,CO2,0.0
2541,scenario_5,2050,reg1,Oil_PP,CO2,0.0
2542,scenario_5,2020,reg1,NG_PP,CO2,0.0
2543,scenario_5,2021,reg1,NG_PP,CO2,0.0
2544,scenario_5,2022,reg1,NG_PP,CO2,0.0
2545,scenario_5,2023,reg1,NG_PP,CO2,0.0
2546,scenario_5,2024,reg1,NG_PP,CO2,0.0
2547,scenario_5,2025,reg1,NG_PP,CO2,0.0
2548,scenario_5,2026,reg1,NG_PP,CO2,0.0
2549,scenario_5,2027,reg1,NG_PP,CO2,0.0
2550,scenario_5,2028,reg1,NG_PP,CO2,0.0
2551,scenario_5,2029,reg1,NG_PP,CO2,0.0
2552,scenario_5,2030,reg1,NG_PP,CO2,0.0
2553,scenario_5,2031,reg1,NG_PP,CO2,0.0
2554,scenario_5,2032,reg1,NG_PP,CO2,0.0
2555,scenario_5,2033,reg1,NG_PP,CO2,0.0
2556,scenario_5,2034,reg1,NG_PP,CO2,0.0
2557,scenario_5,2035,reg1,NG_PP,CO2,0.0
2558,scenario_5,2036,reg1,NG_PP,CO2,0.0
2559,scenario_5,2037,reg1,NG_PP,CO2,0.0
2560,scenario_5,2038,reg1,NG_PP,CO2,0.0
2561,scenario_5,2039,reg1,NG_PP,CO2,0.0
2562,scenario_5,2040,reg1,NG_PP,CO2,0.0
2563,scenario_5,2041,reg1,NG_PP,CO2,0.0
2564,scenario_5,2042,reg1,NG_PP,CO2,0.0
2565,scenario_5,2043,reg1,NG_PP,CO2,0.0
2566,scenario_5,2044,reg1,NG_PP,CO2,0.0
2567,scenario_5,2045,reg1,NG_PP,CO2,0.0
2568,scenario_5,2046,reg1,NG_PP,CO2,0.0
2569,scenario_5,2047,reg1,NG_PP,CO2,0.0
2570,scenario_5,2048,reg1,NG_PP,CO2,0.0
2571,scenario_5,2049,reg1,NG_PP,CO2,0.0
2572,scenario_5,2050,reg1,NG_PP,CO2,0.0
2573,scenario_5,2020,reg1,BW_PP,CO2,0.0
2574,scenario_5,2021,reg1,BW_PP,CO2,0.0
2575,scenario_5,2022,reg1,BW_PP,CO2,0.0
2576,scenario_5,2023,reg1,BW_PP,CO2,0.0
2577,scenario_5,2024,reg1,BW_PP,CO2,0.0
2578,scenario_5,2025,reg1,BW_PP,CO2,0.0
2579,scenario_5,2026,reg1,BW_PP,CO2,0.0
2580,scenario_5,2027,reg1,BW_PP,CO2,0.0
2581,scenario_5,2028,reg1,BW_PP,CO2,0.0
2582,scenario_5,2029,reg1,BW_PP,CO2,0.0
2583,scenario_5,2030,reg1,BW_PP,CO2,0.0
2584,scenario_5,2031,reg1,BW_PP,CO2,0.0
2585,scenario_5,2032,reg1,BW_PP,CO2,0.0
2586,scenario_5,2033,reg1,BW_PP,CO2,0.0
2587,scenario_5,2034,reg1,BW_PP,CO2,0.0
2588,scenario_5,2035,reg1,BW_PP,CO2,0.0
2589,scenario_5,2036,reg1,BW_PP,CO2,0.0
2590,scenario_5,2037,reg1,BW_PP,CO2,0.0
2591,scenario_5,2038,reg1,BW_PP,CO2,0.0
2592,scenario_5,2039,reg1,BW_PP,CO2,0.0
2593,scenario_5,2040,reg1,BW_PP,CO2,0.0
2594,scenario_5,2041,reg1,BW_PP,CO2,0.0
2595,scenario_5,2042,reg1,BW_PP,CO2,0.0
2596,scenario_5,2043,reg1,BW_PP,CO2,0.0
2597,scenario_5,2044,reg1,BW_PP,CO2,0.0
2598,scenario_5,2045,reg1,BW_PP,CO2,0.0
2599,scenario_5,2046,reg1,BW_PP,CO2,0.0
2600,scenario_5,2047,reg1,BW_PP,CO2,0.0
2601,scenario_5,2048,reg1,BW_PP,CO2,0.0
2602,scenario_5,2049,reg1,BW_PP,CO2,0.0
2603,scenario_5,2050,reg1,BW_PP,CO2,0.0
2604,scenario_5,2020,reg1,Oil_refinery,CO2,0.0
2605,scenario_5,2021,reg1,Oil_refinery,CO2,0.0
2606,scenario_5,2022,reg1,Oil_refinery,CO2,0.0
2607,scenario_5,2023,reg1,Oil_refinery,CO2,0.0
2608,scenario_5,2024,reg1,Oil_refinery,CO2,0.0
2609,scenario_5,2025,reg1,Oil_refinery,CO2,0.0
2610,scenario_5,2026,reg1,Oil_refinery,CO2,0.0
2611,scenario_5,2027,reg1,Oil_refinery,CO2,0.0
2612,scenario_5,2028,reg1,Oil_refinery,CO2,0.0
2613,scenario_5,2029,reg1,Oil_refinery,CO2,0.0
2614,scenario_5,2030,reg1,Oil_refinery,CO2,0.0
2615,scenario_5,2031,reg1,Oil_refinery,CO2,0.0
2616,scenario_5,2032,reg1,Oil_refinery,CO2,0.0
2617,scenario_5,2033,reg1,Oil_refinery,CO2,0.0
2618,scenario_5,2034,reg1,Oil_refinery,CO2,0.0
2619,scenario_5,2035,reg1,Oil_refinery,CO2,0.0
2620,scenario_5,2036,reg1,Oil_refinery,CO2,0.0
2621,scenario_5,2037,reg1,Oil_refinery,CO2,0.0
2622,scenario_5,2038,reg1,Oil_refinery,CO2,0.0
2623,scenario_5,2039,reg1,Oil_refinery,CO2,0.0
2624,scenario_5,2040,reg1,Oil_refinery,CO2,0.0
2625,scenario_5,2041,reg1,Oil_refinery,CO2,0.0
2626,scenario_5,2042,reg1,Oil_refinery,CO2,0.0
2627,scenario_5,2043,reg1,Oil_refinery,CO2,0.0
2628,scenario_5,2044,reg1,Oil_refinery,CO2,0.0
2629,scenario_5,2045,reg1,Oil_refinery,CO2,0.0
2630,scenario_5,2046,reg1,Oil_refinery,CO2,0.0
2631,scenario_5,2047,reg1,Oil_refinery,CO2,0.0
2632,scenario_5,2048,reg1,Oil_refinery,CO2,0.0
2633,scenario_5,2049,reg1,Oil_refinery,CO2,0.0
2634,scenario_5,2050,reg1,Oil_refinery,CO2,0.0
