Year_name,,NG,Solid_fossil_fuels,Biofuels_waste,Oil_products,Electricity,Final_electricity
2015,4613,0.0,0.0,0.0,0.0,0.0,0.0
2015,4614,0.0,0.0,0.0,0.0,0.0,35739.500033300006
2015,4615,0.0,0.0,0.0,0.0,0.0,16548.500033300006
2015,4616,0.0,0.0,0.0,0.0,0.0,813.0000333000062
2015,4617,0.0,0.0,0.0,0.0,0.0,46382.50003329999
2015,4618,0.0,0.0,0.0,0.0,0.0,52112.50003329999
2015,4619,0.0,0.0,0.0,0.0,0.0,58402.1000333
2015,4620,0.0,0.0,0.0,0.0,0.0,0.0
2015,4621,0.0,0.0,0.0,0.0,0.0,65471.50003329999
2015,4622,0.0,0.0,0.0,0.0,0.0,0.0
2015,4623,0.0,0.0,0.0,0.0,0.0,0.0
2015,4624,0.0,0.0,0.0,0.0,0.0,73976.50003329999
2015,4625,0.0,0.0,0.0,0.0,0.0,0.0
2015,4626,0.0,0.0,0.0,0.0,0.0,0.0
2015,4627,0.0,0.0,0.0,0.0,0.0,31471.5
2015,4628,0.0,0.0,0.0,0.0,0.0,0.0
2015,4629,0.0,0.0,0.0,0.0,0.0,0.0
2015,4630,0.0,0.0,0.0,0.0,0.0,0.0
2015,4631,0.0,0.0,0.0,0.0,0.0,0.0
2015,4632,0.0,0.0,0.0,0.0,0.0,63890.500033300006
2015,4633,0.0,0.0,0.0,0.0,0.0,58798.499966699994
2015,4634,0.0,0.0,0.0,0.0,0.0,0.0
2015,4635,0.0,0.0,0.0,0.0,0.0,0.0
2015,4636,0.0,0.0,0.0,0.0,0.0,0.0
2015,4637,0.0,0.0,0.0,0.0,0.0,0.0
2015,4638,0.0,0.0,0.0,0.0,0.0,35169.499966699994
2015,4639,0.0,0.0,0.0,0.0,0.0,31107.5
2015,4640,0.0,0.0,0.0,0.0,0.0,0.0
2015,4641,0.0,0.0,0.0,0.0,0.0,0.0
2015,4642,0.0,0.0,0.0,0.0,0.0,0.0
2015,4643,0.0,0.0,0.0,0.0,0.0,0.0
2015,4644,0.0,0.0,0.0,0.0,0.0,0.0
2015,4645,0.0,0.0,0.0,0.0,0.0,62723.49996670001
2015,4646,0.0,0.0,0.0,0.0,0.0,0.0
2015,4647,0.0,0.0,0.0,0.0,0.0,0.0
2015,4648,0.0,0.0,0.0,0.0,0.0,0.0
2015,4649,0.0,0.0,0.0,0.0,0.0,0.0
2015,4650,0.0,0.0,0.0,0.0,0.0,0.0
2015,4651,0.0,0.0,0.0,0.0,0.0,21213.49996670001
2015,4652,0.0,0.0,0.0,0.0,0.0,0.0
2015,4653,0.0,0.0,0.0,0.0,0.0,0.0
2015,4654,0.0,0.0,0.0,0.0,0.0,8488.499966700008
2015,4655,0.0,0.0,0.0,0.0,0.0,0.0
2015,4656,0.0,0.0,0.0,0.0,0.0,45042.499966699994
2015,4657,0.0,0.0,0.0,0.0,0.0,0.0
2015,4658,0.0,0.0,0.0,0.0,0.0,46444.500033000004
2015,4659,0.0,0.0,0.0,0.0,0.0,40701.500033000004
2015,4660,0.0,0.0,0.0,0.0,0.0,39177.500033000004
2015,4661,0.0,0.0,0.0,0.0,0.0,37408.500033000004
2015,4662,0.0,0.0,0.0,0.0,0.0,0.0
2015,4663,0.0,0.0,0.0,0.0,0.0,0.0
2015,4664,0.0,0.0,0.0,0.0,0.0,0.0
2015,4665,0.0,0.0,0.0,0.0,0.0,0.0
2015,4666,0.0,0.0,0.0,0.0,0.0,0.0
2015,4667,0.0,0.0,0.0,0.0,0.0,0.0
2015,4668,0.0,0.0,0.0,0.0,0.0,0.0
2015,4669,0.0,0.0,0.0,0.0,0.0,0.0
2015,4670,0.0,0.0,0.0,0.0,0.0,0.0
2015,4671,0.0,0.0,0.0,0.0,0.0,0.0
2015,4672,0.0,0.0,0.0,0.0,0.0,77087.50003299999
2015,4673,0.0,0.0,0.0,0.0,0.0,4375.499997000006
2015,4674,0.0,0.0,0.0,0.0,0.0,23882.61229430647
2015,4675,0.0,0.0,0.0,0.0,0.0,0.0
2015,4676,0.0,0.0,0.0,0.0,0.0,0.0
2015,4677,0.0,0.0,0.0,0.0,0.0,0.0
2015,4678,0.0,0.0,0.0,0.0,0.0,0.0
2015,4679,0.0,0.0,0.0,0.0,0.0,0.0
2015,4680,0.0,0.0,0.0,0.0,0.0,0.0
2015,4681,0.0,0.0,0.0,0.0,0.0,57463.499966999996
2015,4682,0.0,0.0,0.0,0.0,0.0,58871.499966999996
2015,4683,0.0,0.0,0.0,0.0,0.0,63647.499966999996
2015,4684,0.0,0.0,0.0,0.0,0.0,0.0
2015,4685,0.0,0.0,0.0,0.0,0.0,0.0
2015,4686,0.0,0.0,0.0,0.0,0.0,42745.499966999996
2015,4687,0.0,0.0,0.0,0.0,0.0,0.0
2015,4688,0.0,0.0,0.0,0.0,0.0,0.0
2015,4689,0.0,0.0,0.0,0.0,0.0,0.0
2015,4690,0.0,0.0,0.0,0.0,0.0,0.0
2015,4691,0.0,0.0,0.0,0.0,0.0,0.0
2015,4692,0.0,0.0,0.0,0.0,0.0,0.0
2015,4693,0.0,0.0,0.0,0.0,0.0,0.0
2015,4694,0.0,0.0,0.0,0.0,0.0,50782.49996700001
2015,4695,0.0,0.0,0.0,0.0,0.0,46348.49996700001
2015,4696,0.0,0.0,0.0,0.0,0.0,0.0
2015,4697,0.0,0.0,0.0,0.0,0.0,28699.49996700001
2015,4698,0.0,0.0,0.0,0.0,0.0,0.0
2015,4699,0.0,0.0,0.0,0.0,0.0,0.0
2015,4700,0.0,0.0,0.0,0.0,0.0,0.0
2015,4701,0.0,0.0,0.0,0.0,0.0,0.0
2015,4702,0.0,0.0,0.0,0.0,0.0,0.0
2015,4703,0.0,0.0,0.0,0.0,0.0,0.0
2015,4704,0.0,0.0,0.0,0.0,0.0,62608.499966999996
2015,4705,0.0,0.0,0.0,0.0,0.0,0.0
2015,4706,0.0,0.0,0.0,0.0,0.0,41587.500002999994
2015,4707,0.0,0.0,0.0,0.0,0.0,0.0
2015,4708,0.0,0.0,0.0,0.0,0.0,0.0
2015,4709,0.0,0.0,0.0,0.0,0.0,0.0
2015,4710,0.0,0.0,0.0,0.0,0.0,0.0
2015,4711,0.0,0.0,0.0,0.0,0.0,0.0
2015,4712,0.0,0.0,0.0,0.0,0.0,0.0
2015,4713,0.0,0.0,0.0,0.0,0.0,0.0
2015,4714,0.0,0.0,0.0,0.0,0.0,0.0
2015,4715,0.0,0.0,0.0,0.0,0.0,0.0
2015,4716,0.0,0.0,0.0,0.0,0.0,0.0
2015,4717,0.0,0.0,0.0,0.0,0.0,0.0
2015,4718,0.0,0.0,0.0,0.0,0.0,3925.5000029999937
2015,4719,0.0,0.0,0.0,0.0,0.0,0.0
2015,4720,0.0,0.0,0.0,0.0,0.0,70259.50003299999
2015,4721,0.0,0.0,0.0,0.0,0.0,0.0
2015,4722,0.0,0.0,0.0,0.0,0.0,0.0
2015,4723,0.0,0.0,0.0,0.0,0.0,0.0
2015,4724,0.0,0.0,0.0,0.0,0.0,0.0
2015,4725,0.0,0.0,0.0,0.0,0.0,0.0
2015,4726,0.0,0.0,0.0,0.0,0.0,0.0
2015,4727,0.0,0.0,0.0,0.0,0.0,0.0
2015,4728,0.0,0.0,0.0,0.0,0.0,0.0
2015,4729,0.0,0.0,0.0,0.0,0.0,38584.500033300006
2015,4730,0.0,0.0,0.0,0.0,0.0,38334.500033300006
2015,4731,0.0,0.0,0.0,0.0,0.0,32680.500033300006
2015,4732,0.0,0.0,0.0,0.0,0.0,17865.500033300006
2015,4733,0.0,0.0,0.0,0.0,0.0,11037.500033300006
2015,4734,0.0,0.0,0.0,0.0,0.0,0.0
2015,4735,0.0,0.0,0.0,0.0,0.0,0.0
2015,4736,0.0,0.0,0.0,0.0,0.0,0.0
2015,4737,0.0,0.0,0.0,0.0,0.0,0.0
2015,4738,0.0,0.0,0.0,0.0,0.0,0.0
2015,4739,0.0,0.0,0.0,0.0,0.0,0.0
2015,4740,0.0,0.0,0.0,0.0,0.0,0.0
2015,4741,0.0,0.0,0.0,0.0,0.0,0.0
2015,4742,0.0,0.0,0.0,0.0,0.0,0.0
2015,4743,0.0,0.0,0.0,0.0,0.0,0.0
2015,4744,0.0,0.0,0.0,0.0,0.0,0.0
2015,4745,0.0,0.0,0.0,0.0,0.0,0.0
2015,4746,0.0,0.0,0.0,0.0,0.0,76086.50003329999
2015,4747,0.0,0.0,0.0,0.0,0.0,0.0
2015,4748,0.0,0.0,0.0,0.0,0.0,0.0
2015,4749,0.0,0.0,0.0,0.0,0.0,0.0
2015,4750,0.0,0.0,0.0,0.0,0.0,0.0
2015,4751,0.0,0.0,0.0,0.0,0.0,38501.841741842705
2015,4752,0.0,0.0,0.0,0.0,0.0,0.0
2015,4753,0.0,0.0,0.0,0.0,0.0,0.0
2015,4754,0.0,0.0,0.0,0.0,0.0,0.0
2015,4755,0.0,0.0,0.0,0.0,0.0,0.0
2015,4756,0.0,0.0,0.0,0.0,0.0,0.0
2015,4757,0.0,0.0,0.0,0.0,0.0,0.0
2015,4758,0.0,0.0,0.0,0.0,0.0,0.0
2015,4759,0.0,0.0,0.0,0.0,0.0,0.0
2015,4760,0.0,0.0,0.0,0.0,0.0,0.0
2015,4761,0.0,0.0,0.0,0.0,0.0,0.0
2015,4762,0.0,0.0,0.0,0.0,0.0,0.0
2015,4763,0.0,0.0,0.0,0.0,0.0,0.0
2015,4764,0.0,0.0,0.0,0.0,0.0,0.0
2015,4765,0.0,0.0,0.0,0.0,0.0,0.0
2015,4766,0.0,0.0,0.0,0.0,0.0,36175.5
2015,4767,0.0,0.0,0.0,0.0,0.0,46475.5
2015,4768,0.0,0.0,0.0,0.0,0.0,0.0
2015,4769,0.0,0.0,0.0,0.0,0.0,55990.50003299999
2015,4770,0.0,0.0,0.0,0.0,0.0,0.0
2015,4771,0.0,0.0,0.0,0.0,0.0,0.0
2015,4772,0.0,0.0,0.0,0.0,0.0,22665.50003299999
2015,4773,0.0,0.0,0.0,0.0,0.0,31315.50003299999
2015,4774,0.0,0.0,0.0,0.0,0.0,13296.356012899436
2015,4775,0.0,0.0,0.0,0.0,0.0,54129.50003299999
2015,4776,0.0,0.0,0.0,0.0,0.0,0.0
2015,4777,0.0,0.0,0.0,0.0,0.0,0.0
2015,4778,0.0,0.0,0.0,0.0,0.0,0.0
2015,4779,0.0,0.0,0.0,0.0,0.0,50297.500033300006
2015,4780,0.0,0.0,0.0,0.0,0.0,0.0
2015,4781,0.0,0.0,0.0,0.0,0.0,39751.500033300006
2015,4782,0.0,0.0,0.0,0.0,0.0,0.0
2015,4783,0.0,0.0,0.0,0.0,0.0,0.0
2015,4784,0.0,0.0,0.0,0.0,0.0,0.0
2015,4785,0.0,0.0,0.0,0.0,0.0,0.0
2015,4786,0.0,0.0,0.0,0.0,0.0,0.0
2015,4787,0.0,0.0,0.0,0.0,0.0,0.0
2015,4788,0.0,0.0,0.0,0.0,0.0,0.0
2015,4789,0.0,0.0,0.0,0.0,0.0,56025.500002999994
2015,4790,0.0,0.0,0.0,0.0,0.0,0.0
2015,4791,0.0,0.0,0.0,0.0,0.0,0.0
2015,4792,0.0,0.0,0.0,0.0,0.0,46925.500002999994
2015,4793,0.0,0.0,0.0,0.0,0.0,58475.500002999994
2015,4794,0.0,0.0,0.0,0.0,0.0,46575.500002999994
2015,4795,0.0,0.0,0.0,0.0,0.0,40471.50003299999
2015,4796,0.0,0.0,0.0,0.0,0.0,0.0
2015,4797,0.0,0.0,0.0,0.0,0.0,53208.50003329999
2015,4798,0.0,0.0,0.0,0.0,0.0,72234.6809378226
2015,4799,0.0,0.0,0.0,0.0,0.0,0.0
2015,4800,0.0,0.0,0.0,0.0,0.0,67244.5000333
2015,4801,0.0,0.0,0.0,0.0,0.0,72376.5000333
2015,4802,0.0,0.0,0.0,0.0,0.0,0.0
2015,4803,0.0,0.0,0.0,0.0,0.0,0.0
2015,4804,0.0,0.0,0.0,0.0,0.0,51064.5000333
2015,4805,0.0,0.0,0.0,0.0,0.0,42834.5000333
2015,4806,0.0,0.0,0.0,0.0,0.0,0.0
2015,4807,0.0,0.0,0.0,0.0,0.0,0.0
2015,4808,0.0,0.0,0.0,0.0,0.0,0.0
2015,4809,0.0,0.0,0.0,0.0,0.0,0.0
2015,4810,0.0,0.0,0.0,0.0,0.0,0.0
2015,4811,0.0,0.0,0.0,0.0,0.0,5243.588777018653
2015,4812,0.0,0.0,0.0,0.0,0.0,0.0
2015,4813,0.0,0.0,0.0,0.0,0.0,99866.50003329999
2015,4814,0.0,0.0,0.0,0.0,0.0,69416.19681721965
2015,4815,0.0,0.0,0.0,0.0,0.0,0.0
2015,4816,0.0,0.0,0.0,0.0,0.0,0.0
2015,4817,0.0,0.0,0.0,0.0,0.0,0.0
2015,4818,0.0,0.0,0.0,0.0,0.0,0.0
2015,4819,0.0,0.0,0.0,0.0,0.0,0.0
2015,4820,0.0,0.0,0.0,0.0,0.0,0.0
2015,4821,0.0,0.0,0.0,0.0,0.0,0.0
2015,4822,0.0,0.0,0.0,0.0,0.0,0.0
2015,4823,0.0,0.0,0.0,0.0,0.0,0.0
2015,4824,0.0,0.0,0.0,0.0,0.0,69982.50003329999
2015,4825,0.0,0.0,0.0,0.0,0.0,0.0
2015,4826,0.0,0.0,0.0,0.0,0.0,0.0
2015,4827,0.0,0.0,0.0,0.0,0.0,0.0
2015,4828,0.0,0.0,0.0,0.0,0.0,0.0
2015,4829,0.0,0.0,0.0,0.0,0.0,0.0
2015,4830,0.0,0.0,0.0,0.0,0.0,0.0
2015,4831,0.0,0.0,0.0,0.0,0.0,0.0
2015,4832,0.0,0.0,0.0,0.0,0.0,0.0
2015,4833,0.0,0.0,0.0,0.0,0.0,64034.00003329999
2015,4834,0.0,0.0,0.0,0.0,0.0,0.0
2015,4835,0.0,0.0,0.0,0.0,0.0,0.0
2015,4836,0.0,0.0,0.0,0.0,0.0,0.0
2015,4837,0.0,0.0,0.0,0.0,0.0,0.0
2015,4838,0.0,0.0,0.0,0.0,0.0,0.0
2015,4839,0.0,0.0,0.0,0.0,0.0,0.0
2015,4840,0.0,0.0,0.0,0.0,0.0,0.0
2015,4841,0.0,0.0,0.0,0.0,0.0,0.0
2015,4842,0.0,0.0,0.0,0.0,0.0,75250.50003329999
2015,4843,0.0,0.0,0.0,0.0,0.0,0.0
2015,4844,0.0,0.0,0.0,0.0,0.0,0.0
2015,4845,0.0,0.0,0.0,0.0,0.0,0.0
2015,4846,0.0,0.0,0.0,0.0,0.0,0.0
2015,4847,0.0,0.0,0.0,0.0,0.0,30866.855108676937
2015,4848,0.0,0.0,0.0,0.0,0.0,0.0
2015,4849,0.0,0.0,0.0,0.0,0.0,0.0
2015,4850,0.0,0.0,0.0,0.0,0.0,28087.500002999994
2015,4851,0.0,0.0,0.0,0.0,0.0,0.0
2015,4852,0.0,0.0,0.0,0.0,0.0,0.0
2015,4853,0.0,0.0,0.0,0.0,0.0,0.0
2015,4854,0.0,0.0,0.0,0.0,0.0,0.0
2015,4855,0.0,0.0,0.0,0.0,0.0,61800.49996669998
2015,4856,0.0,0.0,0.0,0.0,0.0,0.0
2015,4857,0.0,0.0,0.0,0.0,0.0,1595.7964491120729
2015,4858,0.0,0.0,0.0,0.0,0.0,0.0
2015,4859,0.0,0.0,0.0,0.0,0.0,0.0
2015,4860,0.0,0.0,0.0,0.0,0.0,0.0
2015,4861,0.0,0.0,0.0,0.0,0.0,0.0
2015,4862,0.0,0.0,0.0,0.0,0.0,0.0
2015,4863,0.0,0.0,0.0,0.0,0.0,36736.49996670001
2015,4864,0.0,0.0,0.0,0.0,0.0,0.0
2015,4865,0.0,0.0,0.0,0.0,0.0,46994.49996670001
2015,4866,0.0,0.0,0.0,0.0,0.0,0.0
2015,4867,0.0,0.0,0.0,0.0,0.0,0.0
2015,4868,0.0,0.0,0.0,0.0,0.0,0.0
2015,4869,0.0,0.0,0.0,0.0,0.0,0.0
2015,4870,0.0,0.0,0.0,0.0,0.0,0.0
2015,4871,0.0,0.0,0.0,0.0,0.0,0.0
2015,4872,0.0,0.0,0.0,0.0,0.0,69283.49996670001
2015,4873,0.0,0.0,0.0,0.0,0.0,60736.499966699994
2015,4874,0.0,0.0,0.0,0.0,0.0,0.0
2015,4875,0.0,0.0,0.0,0.0,0.0,29762.499966699994
2015,4876,0.0,0.0,0.0,0.0,0.0,28792.499966699994
2015,4877,0.0,0.0,0.0,0.0,0.0,0.0
2015,4878,0.0,0.0,0.0,0.0,0.0,0.0
2015,4879,0.0,0.0,0.0,0.0,0.0,8367.960569715142
2015,4880,0.0,0.0,0.0,0.0,0.0,0.0
2015,4881,0.0,0.0,0.0,0.0,0.0,0.0
2015,4882,0.0,0.0,0.0,0.0,0.0,0.0
2015,4883,0.0,0.0,0.0,0.0,0.0,0.0
2015,4884,0.0,0.0,0.0,0.0,0.0,0.0
2015,4885,0.0,0.0,0.0,0.0,0.0,0.0
2015,4886,0.0,0.0,0.0,0.0,0.0,0.0
2015,4887,0.0,0.0,0.0,0.0,0.0,0.0
2015,4888,0.0,0.0,0.0,0.0,0.0,0.0
2015,4889,0.0,0.0,0.0,0.0,0.0,0.0
2015,4890,0.0,0.0,0.0,0.0,0.0,0.0
2015,4891,0.0,0.0,0.0,0.0,0.0,0.0
2015,4892,0.0,0.0,0.0,0.0,0.0,0.0
2015,4893,0.0,0.0,0.0,0.0,0.0,0.0
2015,4894,0.0,0.0,0.0,0.0,0.0,0.0
2015,4895,0.0,0.0,0.0,0.0,0.0,46372.56358479049
2015,4896,0.0,0.0,0.0,0.0,0.0,0.0
2015,4897,0.0,0.0,0.0,0.0,0.0,0.0
2015,4898,0.0,0.0,0.0,0.0,0.0,71782.5000333
2015,4899,0.0,0.0,0.0,0.0,0.0,0.0
2015,4900,0.0,0.0,0.0,0.0,0.0,0.0
2015,4901,0.0,0.0,0.0,0.0,0.0,0.0
2015,4902,0.0,0.0,0.0,0.0,0.0,41613.500033300006
2015,4903,0.0,0.0,0.0,0.0,0.0,0.0
2015,4904,0.0,0.0,0.0,0.0,0.0,13012.314103651755
2015,4905,0.0,0.0,0.0,0.0,0.0,0.0
2015,4906,0.0,0.0,0.0,0.0,0.0,0.0
2015,4907,0.0,0.0,0.0,0.0,0.0,0.0
2015,4908,0.0,0.0,0.0,0.0,0.0,0.0
2015,4909,0.0,0.0,0.0,0.0,0.0,55323.50003329996
2015,4910,0.0,0.0,0.0,0.0,0.0,67601.00003329999
2015,4911,0.0,0.0,0.0,0.0,0.0,0.0
2015,4912,0.0,0.0,0.0,0.0,0.0,71786.50003329999
2015,4913,0.0,0.0,0.0,0.0,0.0,0.0
2015,4914,0.0,0.0,0.0,0.0,0.0,72098.50003329999
2015,4915,0.0,0.0,0.0,0.0,0.0,0.0
2015,4916,0.0,0.0,0.0,0.0,0.0,0.0
2015,4917,0.0,0.0,0.0,0.0,0.0,0.0
2015,4918,0.0,0.0,0.0,0.0,0.0,0.0
2015,4919,0.0,0.0,0.0,0.0,0.0,38835.48495792311
2015,4920,0.0,0.0,0.0,0.0,0.0,0.0
2015,4921,0.0,0.0,0.0,0.0,0.0,0.0
2015,4922,0.0,0.0,0.0,0.0,0.0,56687.499997000006
2015,4923,0.0,0.0,0.0,0.0,0.0,0.0
2015,4924,0.0,0.0,0.0,0.0,0.0,0.0
2015,4925,0.0,0.0,0.0,0.0,0.0,0.0
2015,4926,0.0,0.0,0.0,0.0,0.0,56160.499966699994
2015,4927,0.0,0.0,0.0,0.0,0.0,0.0
2015,4928,0.0,0.0,0.0,0.0,0.0,0.0
2015,4929,0.0,0.0,0.0,0.0,0.0,0.0
2015,4930,0.0,0.0,0.0,0.0,0.0,14407.633936549311
2015,4931,0.0,0.0,0.0,0.0,0.0,48429.49996670004
2015,4932,0.0,0.0,0.0,0.0,0.0,0.0
2015,4933,0.0,0.0,0.0,0.0,0.0,0.0
2015,4934,0.0,0.0,0.0,0.0,0.0,0.0
2015,4935,0.0,0.0,0.0,0.0,0.0,65323.49996670001
2015,4936,0.0,0.0,0.0,0.0,0.0,0.0
2015,4937,0.0,0.0,0.0,0.0,0.0,0.0
2015,4938,0.0,0.0,0.0,0.0,0.0,0.0
2015,4939,0.0,0.0,0.0,0.0,0.0,0.0
2015,4940,0.0,0.0,0.0,0.0,0.0,0.0
2015,4941,0.0,0.0,0.0,0.0,0.0,0.0
2015,4942,0.0,0.0,0.0,0.0,0.0,57756.49996670001
2015,4943,0.0,0.0,0.0,0.0,0.0,66944.49996670001
2015,4944,0.0,0.0,0.0,0.0,0.0,21905.499966699994
2015,4945,0.0,0.0,0.0,0.0,0.0,42166.500033300006
2015,4946,0.0,0.0,0.0,0.0,0.0,0.0
2015,4947,0.0,0.0,0.0,0.0,0.0,53188.500033300006
2015,4948,0.0,0.0,0.0,0.0,0.0,0.0
2015,4949,0.0,0.0,0.0,0.0,0.0,0.0
2015,4950,0.0,0.0,0.0,0.0,0.0,0.0
2015,4951,0.0,0.0,0.0,0.0,0.0,35484.50003329999
2015,4952,0.0,0.0,0.0,0.0,0.0,0.0
2015,4953,0.0,0.0,0.0,0.0,0.0,0.0
2015,4954,0.0,0.0,0.0,0.0,0.0,0.0
2015,4955,0.0,0.0,0.0,0.0,0.0,41775.5
2015,4956,0.0,0.0,0.0,0.0,0.0,0.0
2015,4957,0.0,0.0,0.0,0.0,0.0,0.0
2015,4958,0.0,0.0,0.0,0.0,0.0,0.0
2015,4959,0.0,0.0,0.0,0.0,0.0,0.0
2015,4960,0.0,0.0,0.0,0.0,0.0,40185.5
2015,4961,0.0,0.0,0.0,0.0,0.0,27535.5
2015,4962,0.0,0.0,0.0,0.0,0.0,3275.499999999971
2015,4963,0.0,0.0,0.0,0.0,0.0,90895.50003329999
2015,4964,0.0,0.0,0.0,0.0,0.0,0.0
2015,4965,0.0,0.0,0.0,0.0,0.0,0.0
2015,4966,0.0,0.0,0.0,0.0,0.0,0.0
2015,4967,0.0,0.0,0.0,0.0,0.0,0.0
2015,4968,0.0,0.0,0.0,0.0,0.0,63113.5
2015,4969,0.0,0.0,0.0,0.0,0.0,75819.5
2015,4970,0.0,0.0,0.0,0.0,0.0,0.0
2015,4971,0.0,0.0,0.0,0.0,0.0,0.0
2015,4972,0.0,0.0,0.0,0.0,0.0,67352.5
2015,4973,0.0,0.0,0.0,0.0,0.0,62490.5
2015,4974,0.0,0.0,0.0,0.0,0.0,47457.5
2015,4975,0.0,0.0,0.0,0.0,0.0,0.0
2015,4976,0.0,0.0,0.0,0.0,0.0,0.0
2015,4977,0.0,0.0,0.0,0.0,0.0,0.0
2015,4978,0.0,0.0,0.0,0.0,0.0,0.0
2015,4979,0.0,0.0,0.0,0.0,0.0,0.0
2015,4980,0.0,0.0,0.0,0.0,0.0,0.0
2015,4981,0.0,0.0,0.0,0.0,0.0,99062.5
2015,4982,0.0,0.0,0.0,0.0,0.0,0.0
2015,4983,0.0,0.0,0.0,0.0,0.0,57584.78643216081
2015,4984,0.0,0.0,0.0,0.0,0.0,57876.389447236186
2015,4985,0.0,0.0,0.0,0.0,0.0,0.0
2015,4986,0.0,0.0,0.0,0.0,0.0,103572.5
2015,4987,0.0,0.0,0.0,0.0,0.0,0.0
2015,4988,0.0,0.0,0.0,0.0,0.0,0.0
2015,4989,0.0,0.0,0.0,0.0,0.0,0.0
2015,4990,0.0,0.0,0.0,0.0,0.0,0.0
2015,4991,0.0,0.0,0.0,0.0,0.0,0.0
2015,4992,0.0,0.0,0.0,0.0,0.0,100138.5
2015,4993,0.0,0.0,0.0,0.0,0.0,0.0
2015,4994,0.0,0.0,0.0,0.0,0.0,0.0
2015,4995,0.0,0.0,0.0,0.0,0.0,36101.500002999994
2015,4996,0.0,0.0,0.0,0.0,0.0,0.0
2015,4997,0.0,0.0,0.0,0.0,0.0,44262.500033300006
2015,4998,0.0,0.0,0.0,0.0,0.0,0.0
2015,4999,0.0,0.0,0.0,0.0,0.0,0.0
2015,5000,0.0,0.0,0.0,0.0,0.0,81577.50003329999
2015,5001,0.0,0.0,0.0,0.0,0.0,0.0
2015,5002,0.0,0.0,0.0,0.0,0.0,0.0
2015,5003,0.0,0.0,0.0,0.0,0.0,38000.84505842571
2015,5004,0.0,0.0,0.0,0.0,0.0,49482.27219410407
2015,5005,0.0,0.0,0.0,0.0,0.0,54851.12897802367
2015,5006,0.0,0.0,0.0,0.0,0.0,90801.50003329999
2015,5007,0.0,0.0,0.0,0.0,0.0,59252.5988272699
2015,5008,0.0,0.0,0.0,0.0,0.0,45471.4430483754
2015,5009,0.0,0.0,0.0,0.0,0.0,55297.76968154126
2015,5010,0.0,0.0,0.0,0.0,0.0,0.0
2015,5011,0.0,0.0,0.0,0.0,0.0,34201.623952898044
2015,5012,0.0,0.0,0.0,0.0,0.0,0.0
2015,5013,0.0,0.0,0.0,0.0,0.0,0.0
2015,5014,0.0,0.0,0.0,0.0,0.0,0.0
2015,5015,0.0,0.0,0.0,0.0,0.0,3863.5000029999937
2015,5016,0.0,0.0,0.0,0.0,0.0,0.0
2015,5017,0.0,0.0,0.0,0.0,0.0,0.0
2015,5018,0.0,0.0,0.0,0.0,0.0,122437.50000300001
2015,5019,0.0,0.0,0.0,0.0,0.0,0.0
2015,5020,0.0,0.0,0.0,0.0,0.0,0.0
2015,5021,0.0,0.0,0.0,0.0,0.0,0.0
2015,5022,0.0,0.0,0.0,0.0,0.0,0.0
2015,5023,0.0,0.0,0.0,0.0,0.0,82523.50000000003
2015,5024,0.0,0.0,0.0,0.0,0.0,59632.9740703517
2015,5025,0.0,0.0,0.0,0.0,0.0,0.0
2015,5026,0.0,0.0,0.0,0.0,0.0,0.0
2015,5027,0.0,0.0,0.0,0.0,0.0,0.0
2015,5028,0.0,0.0,0.0,0.0,0.0,51311.08462311552
2015,5029,0.0,0.0,0.0,0.0,0.0,0.0
2015,5030,0.0,0.0,0.0,0.0,0.0,79350.65748743713
2015,5031,0.0,0.0,0.0,0.0,0.0,0.0
2015,5032,0.0,0.0,0.0,0.0,0.0,0.0
2015,5033,0.0,0.0,0.0,0.0,0.0,0.0
2015,5034,0.0,0.0,0.0,0.0,0.0,0.0
2015,5035,0.0,0.0,0.0,0.0,0.0,95500.5
2015,5036,0.0,0.0,0.0,0.0,0.0,0.0
2015,5037,0.0,0.0,0.0,0.0,0.0,0.0
2015,5038,0.0,0.0,0.0,0.0,0.0,0.0
2015,5039,0.0,0.0,0.0,0.0,0.0,0.0
2015,5040,0.0,0.0,0.0,0.0,0.0,0.0
2015,5041,0.0,0.0,0.0,0.0,0.0,0.0
2015,5042,0.0,0.0,0.0,0.0,0.0,0.0
2015,5043,0.0,0.0,0.0,0.0,0.0,0.0
2015,5044,0.0,0.0,0.0,0.0,0.0,0.0
2015,5045,0.0,0.0,0.0,0.0,0.0,0.0
2015,5046,0.0,0.0,0.0,0.0,0.0,0.0
2015,5047,0.0,0.0,0.0,0.0,0.0,0.0
2015,5048,0.0,0.0,0.0,0.0,0.0,0.0
2015,5049,0.0,0.0,0.0,0.0,0.0,0.0
2015,5050,0.0,0.0,0.0,0.0,0.0,27682.573701641788
2015,5051,0.0,0.0,0.0,0.0,0.0,0.0
2015,5052,0.0,0.0,0.0,0.0,0.0,0.0
2015,5053,0.0,0.0,0.0,0.0,0.0,0.0
2015,5054,0.0,0.0,0.0,0.0,0.0,0.0
2015,5055,0.0,0.0,0.0,0.0,0.0,28672.513400134252
2015,5056,0.0,0.0,0.0,0.0,0.0,0.0
2015,5057,0.0,0.0,0.0,0.0,0.0,77726.50003329999
2015,5058,0.0,0.0,0.0,0.0,0.0,60870.50003329999
2015,5059,0.0,0.0,0.0,0.0,0.0,56966.55360113925
2015,5060,0.0,0.0,0.0,0.0,0.0,0.0
