Year_name,,NG,Solid_fossil_fuels,Biofuels_waste,Oil_products,Electricity,Final_electricity
2015,4931,0.0,0.0,0.0,0.0,0.0,65105.214371559414
2015,4932,0.0,0.0,0.0,0.0,0.0,0.0
2015,4933,0.0,0.0,0.0,0.0,0.0,0.0
2015,4934,0.0,0.0,0.0,0.0,0.0,0.0
2015,4935,0.0,0.0,0.0,0.0,0.0,48047.9999697
2015,4936,0.0,0.0,0.0,0.0,0.0,0.0
2015,4937,0.0,0.0,0.0,0.0,0.0,0.0
2015,4938,0.0,0.0,0.0,0.0,0.0,0.0
2015,4939,0.0,0.0,0.0,0.0,0.0,0.0
2015,4940,0.0,0.0,0.0,0.0,0.0,17586.96814040361
2015,4941,0.0,0.0,0.0,0.0,0.0,44870.28472331817
2015,4942,0.0,0.0,0.0,0.0,0.0,71655.31989919758
2015,4943,0.0,0.0,0.0,0.0,0.0,49990.9999997
2015,4944,0.0,0.0,0.0,0.0,0.0,0.0
2015,4945,0.0,0.0,0.0,0.0,0.0,0.0
2015,4946,0.0,0.0,0.0,0.0,0.0,0.0
2015,4947,0.0,0.0,0.0,0.0,0.0,0.0
2015,4948,0.0,0.0,0.0,0.0,0.0,0.0
2015,4949,0.0,0.0,0.0,0.0,0.0,0.0
2015,4950,0.0,0.0,0.0,0.0,0.0,0.0
2015,4951,0.0,0.0,0.0,0.0,0.0,0.0
2015,4952,0.0,0.0,0.0,0.0,0.0,0.0
2015,4953,0.0,0.0,0.0,0.0,0.0,0.0
2015,4954,0.0,0.0,0.0,0.0,0.0,0.0
2015,4955,0.0,0.0,0.0,0.0,0.0,0.0
2015,4956,0.0,0.0,0.0,0.0,0.0,0.0
2015,4957,0.0,0.0,0.0,0.0,0.0,0.0
2015,4958,0.0,0.0,0.0,0.0,0.0,0.0
2015,4959,0.0,0.0,0.0,0.0,0.0,0.0
2015,4960,0.0,0.0,0.0,0.0,0.0,0.0
2015,4961,0.0,0.0,0.0,0.0,0.0,0.0
2015,4962,0.0,0.0,0.0,0.0,0.0,0.0
2015,4963,0.0,0.0,0.0,0.0,0.0,125304.00003329999
2015,4964,0.0,0.0,0.0,0.0,0.0,0.0
2015,4965,0.0,0.0,0.0,0.0,0.0,0.0
2015,4966,0.0,0.0,0.0,0.0,0.0,0.0
2015,4967,0.0,0.0,0.0,0.0,0.0,0.0
2015,4968,0.0,0.0,0.0,0.0,0.0,0.0
2015,4969,0.0,0.0,0.0,0.0,0.0,0.0
2015,4970,0.0,0.0,0.0,0.0,0.0,0.0
2015,4971,0.0,0.0,0.0,0.0,0.0,0.0
2015,4972,0.0,0.0,0.0,0.0,0.0,0.0
2015,4973,0.0,0.0,0.0,0.0,0.0,0.0
2015,4974,0.0,0.0,0.0,0.0,0.0,0.0
2015,4975,0.0,0.0,0.0,0.0,0.0,0.0
2015,4976,0.0,0.0,0.0,0.0,0.0,0.0
2015,4977,0.0,0.0,0.0,0.0,0.0,0.0
2015,4978,0.0,0.0,0.0,0.0,0.0,0.0
2015,4979,0.0,0.0,0.0,0.0,0.0,0.0
2015,4980,0.0,0.0,0.0,0.0,0.0,0.0
2015,4981,0.0,0.0,0.0,0.0,0.0,107405.09045226131
2015,4982,0.0,0.0,0.0,0.0,0.0,0.0
2015,4983,0.0,0.0,0.0,0.0,0.0,114479.2864321608
2015,4984,0.0,0.0,0.0,0.0,0.0,120700.88944723619
2015,4985,0.0,0.0,0.0,0.0,0.0,0.0
2015,4986,0.0,0.0,0.0,0.0,0.0,92976.5477386935
2015,4987,0.0,0.0,0.0,0.0,0.0,0.0
2015,4988,0.0,0.0,0.0,0.0,0.0,81826.20603015076
2015,4989,0.0,0.0,0.0,0.0,0.0,74364.87939698495
2015,4990,0.0,0.0,0.0,0.0,0.0,0.0
2015,4991,0.0,0.0,0.0,0.0,0.0,0.0
2015,4992,0.0,0.0,0.0,0.0,0.0,91684.99999999997
2015,4993,0.0,0.0,0.0,0.0,0.0,0.0
2015,4994,0.0,0.0,0.0,0.0,0.0,0.0
2015,4995,0.0,0.0,0.0,0.0,0.0,0.0
2015,4996,0.0,0.0,0.0,0.0,0.0,0.0
2015,4997,0.0,0.0,0.0,0.0,0.0,0.0
2015,4998,0.0,0.0,0.0,0.0,0.0,0.0
2015,4999,0.0,0.0,0.0,0.0,0.0,0.0
2015,5000,0.0,0.0,0.0,0.0,0.0,93652.00000029997
2015,5001,0.0,0.0,0.0,0.0,0.0,0.0
2015,5002,0.0,0.0,0.0,0.0,0.0,0.0
2015,5003,0.0,0.0,0.0,0.0,0.0,75875.34502542569
2015,5004,0.0,0.0,0.0,0.0,0.0,82706.77216110405
2015,5005,0.0,0.0,0.0,0.0,0.0,97625.62894502365
2015,5006,0.0,0.0,0.0,0.0,0.0,159158.1188947724
2015,5007,0.0,0.0,0.0,0.0,0.0,94427.09879426988
2015,5008,0.0,0.0,0.0,0.0,0.0,89895.94301537538
2015,5009,0.0,0.0,0.0,0.0,0.0,118222.26964854123
2015,5010,0.0,0.0,0.0,0.0,0.0,0.0
2015,5011,0.0,0.0,0.0,0.0,0.0,112700.12391989803
2015,5012,0.0,0.0,0.0,0.0,0.0,111435.03849276234
2015,5013,0.0,0.0,0.0,0.0,0.0,82608.85256311411
2015,5014,0.0,0.0,0.0,0.0,0.0,0.0
2015,5015,0.0,0.0,0.0,0.0,0.0,0.0
2015,5016,0.0,0.0,0.0,0.0,0.0,0.0
2015,5017,0.0,0.0,0.0,0.0,0.0,0.0
2015,5018,0.0,0.0,0.0,0.0,0.0,0.0
2015,5019,0.0,0.0,0.0,0.0,0.0,0.0
2015,5020,0.0,0.0,0.0,0.0,0.0,0.0
2015,5021,0.0,0.0,0.0,0.0,0.0,0.0
2015,5022,0.0,0.0,0.0,0.0,0.0,0.0
2015,5023,0.0,0.0,0.0,0.0,0.0,147315.999967
2015,5024,0.0,0.0,0.0,0.0,0.0,118207.47403735168
2015,5025,0.0,0.0,0.0,0.0,0.0,0.0
2015,5026,0.0,0.0,0.0,0.0,0.0,0.0
2015,5027,0.0,0.0,0.0,0.0,0.0,0.0
2015,5028,0.0,0.0,0.0,0.0,0.0,102185.5846201155
2015,5029,0.0,0.0,0.0,0.0,0.0,0.0
2015,5030,0.0,0.0,0.0,0.0,0.0,108825.1574844372
2015,5031,0.0,0.0,0.0,0.0,0.0,0.0
2015,5032,0.0,0.0,0.0,0.0,0.0,0.0
2015,5033,0.0,0.0,0.0,0.0,0.0,0.0
2015,5034,0.0,0.0,0.0,0.0,0.0,0.0
2015,5035,0.0,0.0,0.0,0.0,0.0,79231.30318308034
2015,5036,0.0,0.0,0.0,0.0,0.0,85789.51423835673
2015,5037,0.0,0.0,0.0,0.0,0.0,67537.80569564318
2015,5038,0.0,0.0,0.0,0.0,0.0,39654.19765544213
2015,5039,0.0,0.0,0.0,0.0,0.0,0.0
2015,5040,0.0,0.0,0.0,0.0,0.0,0.0
2015,5041,0.0,0.0,0.0,0.0,0.0,0.0
2015,5042,0.0,0.0,0.0,0.0,0.0,0.0
2015,5043,0.0,0.0,0.0,0.0,0.0,0.0
2015,5044,0.0,0.0,0.0,0.0,0.0,0.0
2015,5045,0.0,0.0,0.0,0.0,0.0,0.0
2015,5046,0.0,0.0,0.0,0.0,0.0,0.0
2015,5047,0.0,0.0,0.0,0.0,0.0,0.0
2015,5048,0.0,0.0,0.0,0.0,0.0,0.0
2015,5049,0.0,0.0,0.0,0.0,0.0,0.0
2015,5050,0.0,0.0,0.0,0.0,0.0,96107.0737346418
2015,5051,0.0,0.0,0.0,0.0,0.0,0.0
2015,5052,0.0,0.0,0.0,0.0,0.0,0.0
2015,5053,0.0,0.0,0.0,0.0,0.0,0.0
2015,5054,0.0,0.0,0.0,0.0,0.0,0.0
2015,5055,0.0,0.0,0.0,0.0,0.0,112207.01340313427
2015,5056,0.0,0.0,0.0,0.0,0.0,0.0
2015,5057,0.0,0.0,0.0,0.0,0.0,119876.00837800861
2015,5058,0.0,0.0,0.0,0.0,0.0,143115.0000363
2015,5059,0.0,0.0,0.0,0.0,0.0,120755.05363413927
2015,5060,0.0,0.0,0.0,0.0,0.0,91982.747101476
2015,5061,0.0,0.0,0.0,0.0,0.0,76608.94308137543
2015,5062,0.0,0.0,0.0,0.0,0.0,97272.21443815938
2015,5063,0.0,0.0,0.0,0.0,0.0,181096.00003629999
2015,5064,0.0,0.0,0.0,0.0,0.0,135772.00003630004
2015,5065,0.0,0.0,0.0,0.0,0.0,0.0
2015,5066,0.0,0.0,0.0,0.0,0.0,14612.500002999994
2015,5067,0.0,0.0,0.0,0.0,0.0,0.0
2015,5068,0.0,0.0,0.0,0.0,0.0,0.0
2015,5069,0.0,0.0,0.0,0.0,0.0,0.0
2015,5070,0.0,0.0,0.0,0.0,0.0,0.0
2015,5071,0.0,0.0,0.0,0.0,0.0,221701.5000363
2015,5072,0.0,0.0,0.0,0.0,0.0,0.0
2015,5073,0.0,0.0,0.0,0.0,0.0,125222.53604619956
2015,5074,0.0,0.0,0.0,0.0,0.0,0.0
2015,5075,0.0,0.0,0.0,0.0,0.0,216997.2646594157
2015,5076,0.0,0.0,0.0,0.0,0.0,0.0
2015,5077,0.0,0.0,0.0,0.0,0.0,166211.2897850438
2015,5078,0.0,0.0,0.0,0.0,0.0,50100.84757398852
2015,5079,0.0,0.0,0.0,0.0,0.0,188125.4706895664
2015,5080,0.0,0.0,0.0,0.0,0.0,0.0
2015,5081,0.0,0.0,0.0,0.0,0.0,0.0
2015,5082,0.0,0.0,0.0,0.0,0.0,0.0
2015,5083,0.0,0.0,0.0,0.0,0.0,80659.98830750611
2015,5084,0.0,0.0,0.0,0.0,0.0,38770.088810018664
2015,5085,0.0,0.0,0.0,0.0,0.0,13088.294840169401
2015,5086,0.0,0.0,0.0,0.0,0.0,0.0
2015,5087,0.0,0.0,0.0,0.0,0.0,0.0
2015,5088,0.0,0.0,0.0,0.0,0.0,0.0
2015,5089,0.0,0.0,0.0,0.0,0.0,0.0
2015,5090,0.0,0.0,0.0,0.0,0.0,0.0
2015,5091,0.0,0.0,0.0,0.0,0.0,0.0
2015,5092,0.0,0.0,0.0,0.0,0.0,0.0
2015,5093,0.0,0.0,0.0,0.0,0.0,0.0
2015,5094,0.0,0.0,0.0,0.0,0.0,0.0
2015,5095,0.0,0.0,0.0,0.0,0.0,0.0
2015,5096,0.0,0.0,0.0,0.0,0.0,0.0
2015,5097,0.0,0.0,0.0,0.0,0.0,0.0
2015,5098,0.0,0.0,0.0,0.0,0.0,106398.8040201005
2015,5099,0.0,0.0,0.0,0.0,0.0,0.0
2015,5100,0.0,0.0,0.0,0.0,0.0,0.0
2015,5101,0.0,0.0,0.0,0.0,0.0,0.0
2015,5102,0.0,0.0,0.0,0.0,0.0,83157.2864321608
2015,5103,0.0,0.0,0.0,0.0,0.0,0.0
2015,5104,0.0,0.0,0.0,0.0,0.0,0.0
2015,5105,0.0,0.0,0.0,0.0,0.0,0.0
2015,5106,0.0,0.0,0.0,0.0,0.0,0.0
2015,5107,0.0,0.0,0.0,0.0,0.0,0.0
2015,5108,0.0,0.0,0.0,0.0,0.0,26069.974874371863
2015,5109,0.0,0.0,0.0,0.0,0.0,43154.010050251265
2015,5110,0.0,0.0,0.0,0.0,0.0,0.0
2015,5111,0.0,0.0,0.0,0.0,0.0,0.0
2015,5112,0.0,0.0,0.0,0.0,0.0,0.0
2015,5113,0.0,0.0,0.0,0.0,0.0,0.0
2015,5114,0.0,0.0,0.0,0.0,0.0,0.0
2015,5115,0.0,0.0,0.0,0.0,0.0,0.0
2015,5116,0.0,0.0,0.0,0.0,0.0,0.0
2015,5117,0.0,0.0,0.0,0.0,0.0,0.0
2015,5118,0.0,0.0,0.0,0.0,0.0,0.0
2015,5119,0.0,0.0,0.0,0.0,0.0,0.0
2015,5120,0.0,0.0,0.0,0.0,0.0,0.0
2015,5121,0.0,0.0,0.0,0.0,0.0,0.0
2015,5122,0.0,0.0,0.0,0.0,0.0,0.0
2015,5123,0.0,0.0,0.0,0.0,0.0,0.0
2015,5124,0.0,0.0,0.0,0.0,0.0,0.0
2015,5125,0.0,0.0,0.0,0.0,0.0,14652.999963700015
2015,5126,0.0,0.0,0.0,0.0,0.0,16701.999963700015
2015,5127,0.0,0.0,0.0,0.0,0.0,0.0
2015,5128,0.0,0.0,0.0,0.0,0.0,0.0
2015,5129,0.0,0.0,0.0,0.0,0.0,0.0
2015,5130,0.0,0.0,0.0,0.0,0.0,38299.999963700015
2015,5131,0.0,0.0,0.0,0.0,0.0,0.0
2015,5132,0.0,0.0,0.0,0.0,0.0,0.0
2015,5133,0.0,0.0,0.0,0.0,0.0,0.0
2015,5134,0.0,0.0,0.0,0.0,0.0,109190.57782314724
2015,5135,0.0,0.0,0.0,0.0,0.0,2736.4999970000354
2015,5136,0.0,0.0,0.0,0.0,0.0,0.0
2015,5137,0.0,0.0,0.0,0.0,0.0,0.0
2015,5138,0.0,0.0,0.0,0.0,0.0,0.0
2015,5139,0.0,0.0,0.0,0.0,0.0,0.0
2015,5140,0.0,0.0,0.0,0.0,0.0,0.0
2015,5141,0.0,0.0,0.0,0.0,0.0,0.0
2015,5142,0.0,0.0,0.0,0.0,0.0,0.0
2015,5143,0.0,0.0,0.0,0.0,0.0,0.0
2015,5144,0.0,0.0,0.0,0.0,0.0,0.0
2015,5145,0.0,0.0,0.0,0.0,0.0,0.0
2015,5146,0.0,0.0,0.0,0.0,0.0,93027.29319882908
2015,5147,0.0,0.0,0.0,0.0,0.0,0.0
2015,5148,0.0,0.0,0.0,0.0,0.0,0.0
2015,5149,0.0,0.0,0.0,0.0,0.0,0.0
2015,5150,0.0,0.0,0.0,0.0,0.0,0.0
2015,5151,0.0,0.0,0.0,0.0,0.0,0.0
2015,5152,0.0,0.0,0.0,0.0,0.0,59674.5
2015,5153,0.0,0.0,0.0,0.0,0.0,0.0
2015,5154,0.0,0.0,0.0,0.0,0.0,51000.94144003511
2015,5155,0.0,0.0,0.0,0.0,0.0,0.0
2015,5156,0.0,0.0,0.0,0.0,0.0,9138.190954773869
2015,5157,0.0,0.0,0.0,0.0,0.0,0.0
2015,5158,0.0,0.0,0.0,0.0,0.0,0.0
2015,5159,0.0,0.0,0.0,0.0,0.0,0.0
2015,5160,0.0,0.0,0.0,0.0,0.0,0.0
2015,5161,0.0,0.0,0.0,0.0,0.0,0.0
2015,5162,0.0,0.0,0.0,0.0,0.0,0.0
2015,5163,0.0,0.0,0.0,0.0,0.0,0.0
2015,5164,0.0,0.0,0.0,0.0,0.0,0.0
2015,5165,0.0,0.0,0.0,0.0,0.0,0.0
2015,5166,0.0,0.0,0.0,0.0,0.0,0.0
2015,5167,0.0,0.0,0.0,0.0,0.0,0.0
2015,5168,0.0,0.0,0.0,0.0,0.0,0.0
2015,5169,0.0,0.0,0.0,0.0,0.0,0.0
2015,5170,0.0,0.0,0.0,0.0,0.0,0.0
2015,5171,0.0,0.0,0.0,0.0,0.0,0.0
2015,5172,0.0,0.0,0.0,0.0,0.0,6197.680133502501
2015,5173,0.0,0.0,0.0,0.0,0.0,19259.549480236143
2015,5174,0.0,0.0,0.0,0.0,0.0,12493.745430135587
2015,5175,0.0,0.0,0.0,0.0,0.0,0.0
2015,5176,0.0,0.0,0.0,0.0,0.0,6472.32331958288
2015,5177,0.0,0.0,0.0,0.0,0.0,9645.006736668307
2015,5178,0.0,0.0,0.0,0.0,0.0,0.0
2015,5179,0.0,0.0,0.0,0.0,0.0,0.0
2015,5180,0.0,0.0,0.0,0.0,0.0,0.0
2015,5181,0.0,0.0,0.0,0.0,0.0,0.0
2015,5182,0.0,0.0,0.0,0.0,0.0,0.0
2015,5183,0.0,0.0,0.0,0.0,0.0,0.0
2015,5184,0.0,0.0,0.0,0.0,0.0,0.0
2015,5185,0.0,0.0,0.0,0.0,0.0,0.0
2015,5186,0.0,0.0,0.0,0.0,0.0,0.0
2015,5187,0.0,0.0,0.0,0.0,0.0,0.0
2015,5188,0.0,0.0,0.0,0.0,0.0,0.0
2015,5189,0.0,0.0,0.0,0.0,0.0,0.0
2015,5190,0.0,0.0,0.0,0.0,0.0,0.0
2015,5191,0.0,0.0,0.0,0.0,0.0,0.0
2015,5192,0.0,0.0,0.0,0.0,0.0,0.0
2015,5193,0.0,0.0,0.0,0.0,0.0,0.0
2015,5194,0.0,0.0,0.0,0.0,0.0,0.0
2015,5195,0.0,0.0,0.0,0.0,0.0,0.0
2015,5196,0.0,0.0,0.0,0.0,0.0,0.0
2015,5197,0.0,0.0,0.0,0.0,0.0,0.0
2015,5198,0.0,0.0,0.0,0.0,0.0,0.0
2015,5199,0.0,0.0,0.0,0.0,0.0,0.0
2015,5200,0.0,0.0,0.0,0.0,0.0,0.0
2015,5201,0.0,0.0,0.0,0.0,0.0,0.0
2015,5202,0.0,0.0,0.0,0.0,0.0,0.0
2015,5203,0.0,0.0,0.0,0.0,0.0,0.0
2015,5204,0.0,0.0,0.0,0.0,0.0,0.0
2015,5205,0.0,0.0,0.0,0.0,0.0,0.0
2015,5206,0.0,0.0,0.0,0.0,0.0,0.0
2015,5207,0.0,0.0,0.0,0.0,0.0,0.0
2015,5208,0.0,0.0,0.0,0.0,0.0,13206.999966999996
2015,5209,0.0,0.0,0.0,0.0,0.0,0.0
2015,5210,0.0,0.0,0.0,0.0,0.0,0.0
2015,5211,0.0,0.0,0.0,0.0,0.0,0.0
2015,5212,0.0,0.0,0.0,0.0,0.0,0.0
2015,5213,0.0,0.0,0.0,0.0,0.0,0.0
2015,5214,0.0,0.0,0.0,0.0,0.0,0.0
2015,5215,0.0,0.0,0.0,0.0,0.0,0.0
2015,5216,0.0,0.0,0.0,0.0,0.0,0.0
2015,5217,0.0,0.0,0.0,0.0,0.0,0.0
2015,5218,0.0,0.0,0.0,0.0,0.0,0.0
2015,5219,0.0,0.0,0.0,0.0,0.0,5768.02180904516
2015,5220,0.0,0.0,0.0,0.0,0.0,0.0
2015,5221,0.0,0.0,0.0,0.0,0.0,0.0
2015,5222,0.0,0.0,0.0,0.0,0.0,0.0
2015,5223,0.0,0.0,0.0,0.0,0.0,0.0
2015,5224,0.0,0.0,0.0,0.0,0.0,0.0
2015,5225,0.0,0.0,0.0,0.0,0.0,0.0
2015,5226,0.0,0.0,0.0,0.0,0.0,0.0
2015,5227,0.0,0.0,0.0,0.0,0.0,0.0
2015,5228,0.0,0.0,0.0,0.0,0.0,0.0
2015,5229,0.0,0.0,0.0,0.0,0.0,0.0
2015,5230,0.0,0.0,0.0,0.0,0.0,0.0
2015,5231,0.0,0.0,0.0,0.0,0.0,0.0
2015,5232,0.0,0.0,0.0,0.0,0.0,0.0
2015,5233,0.0,0.0,0.0,0.0,0.0,0.0
2015,5234,0.0,0.0,0.0,0.0,0.0,0.0
2015,5235,0.0,0.0,0.0,0.0,0.0,0.0
2015,5236,0.0,0.0,0.0,0.0,0.0,0.0
2015,5237,0.0,0.0,0.0,0.0,0.0,0.0
2015,5238,0.0,0.0,0.0,0.0,0.0,0.0
2015,5239,0.0,0.0,0.0,0.0,0.0,0.0
2015,5240,0.0,0.0,0.0,0.0,0.0,72510.81742023473
2015,5241,0.0,0.0,0.0,0.0,0.0,0.0
2015,5242,0.0,0.0,0.0,0.0,0.0,6645.872696616629
2015,5243,0.0,0.0,0.0,0.0,0.0,1146.7571187272406
2015,5244,0.0,0.0,0.0,0.0,0.0,2278.6792292800164
2015,5245,0.0,0.0,0.0,0.0,0.0,0.0
2015,5246,0.0,0.0,0.0,0.0,0.0,0.0
2015,5247,0.0,0.0,0.0,0.0,0.0,0.0
2015,5248,0.0,0.0,0.0,0.0,0.0,0.0
2015,5249,0.0,0.0,0.0,0.0,0.0,0.0
2015,5250,0.0,0.0,0.0,0.0,0.0,0.0
2015,5251,0.0,0.0,0.0,0.0,0.0,0.0
2015,5252,0.0,0.0,0.0,0.0,0.0,0.0
2015,5253,0.0,0.0,0.0,0.0,0.0,0.0
2015,5254,0.0,0.0,0.0,0.0,0.0,0.0
2015,5255,0.0,0.0,0.0,0.0,0.0,52593.34505842571
2015,5256,0.0,0.0,0.0,0.0,0.0,0.0
2015,5257,0.0,0.0,0.0,0.0,0.0,0.0
2015,5258,0.0,0.0,0.0,0.0,0.0,0.0
2015,5259,0.0,0.0,0.0,0.0,0.0,0.0
2015,5260,0.0,0.0,0.0,0.0,0.0,0.0
2015,5261,0.0,0.0,0.0,0.0,0.0,0.0
2015,5262,0.0,0.0,0.0,0.0,0.0,0.0
2015,5263,0.0,0.0,0.0,0.0,0.0,0.0
2015,5264,0.0,0.0,0.0,0.0,0.0,0.0
2015,5265,0.0,0.0,0.0,0.0,0.0,0.0
2015,5266,0.0,0.0,0.0,0.0,0.0,18347.485761943302
2015,5267,0.0,0.0,0.0,0.0,0.0,0.0
2015,5268,0.0,0.0,0.0,0.0,0.0,0.0
2015,5269,0.0,0.0,0.0,0.0,0.0,0.0
2015,5270,0.0,0.0,0.0,0.0,0.0,0.0
2015,5271,0.0,0.0,0.0,0.0,0.0,12956.84505842565
2015,5272,0.0,0.0,0.0,0.0,0.0,0.0
2015,5273,0.0,0.0,0.0,0.0,0.0,0.0
2015,5274,0.0,0.0,0.0,0.0,0.0,0.0
2015,5275,0.0,0.0,0.0,0.0,0.0,0.0
2015,5276,0.0,0.0,0.0,0.0,0.0,0.0
2015,5277,0.0,0.0,0.0,0.0,0.0,1308.3601338025182
2015,5278,0.0,0.0,0.0,0.0,0.0,26403.89782224475
2015,5279,0.0,0.0,0.0,0.0,0.0,56104.68174184274
2015,5280,0.0,0.0,0.0,0.0,0.0,0.0
2015,5281,0.0,0.0,0.0,0.0,0.0,0.0
2015,5282,0.0,0.0,0.0,0.0,0.0,0.0
2015,5283,0.0,0.0,0.0,0.0,0.0,0.0
2015,5284,0.0,0.0,0.0,0.0,0.0,0.0
2015,5285,0.0,0.0,0.0,0.0,0.0,0.0
2015,5286,0.0,0.0,0.0,0.0,0.0,0.0
2015,5287,0.0,0.0,0.0,0.0,0.0,0.0
2015,5288,0.0,0.0,0.0,0.0,0.0,0.0
2015,5289,0.0,0.0,0.0,0.0,0.0,0.0
2015,5290,0.0,0.0,0.0,0.0,0.0,0.0
2015,5291,0.0,0.0,0.0,0.0,0.0,0.0
2015,5292,0.0,0.0,0.0,0.0,0.0,0.0
2015,5293,0.0,0.0,0.0,0.0,0.0,0.0
2015,5294,0.0,0.0,0.0,0.0,0.0,0.0
2015,5295,0.0,0.0,0.0,0.0,0.0,0.0
2015,5296,0.0,0.0,0.0,0.0,0.0,0.0
2015,5297,0.0,0.0,0.0,0.0,0.0,0.0
2015,5298,0.0,0.0,0.0,0.0,0.0,0.0
2015,5299,0.0,0.0,0.0,0.0,0.0,0.0
2015,5300,0.0,0.0,0.0,0.0,0.0,64005.71695042218
2015,5301,0.0,0.0,0.0,0.0,0.0,39245.149111226194
2015,5302,0.0,0.0,0.0,0.0,0.0,0.0
2015,5303,0.0,0.0,0.0,0.0,0.0,0.0
2015,5304,0.0,0.0,0.0,0.0,0.0,0.0
2015,5305,0.0,0.0,0.0,0.0,0.0,0.0
2015,5306,0.0,0.0,0.0,0.0,0.0,0.0
2015,5307,0.0,0.0,0.0,0.0,0.0,0.0
2015,5308,0.0,0.0,0.0,0.0,0.0,0.0
2015,5309,0.0,0.0,0.0,0.0,0.0,0.0
2015,5310,0.0,0.0,0.0,0.0,0.0,0.0
2015,5311,0.0,0.0,0.0,0.0,0.0,0.0
2015,5312,0.0,0.0,0.0,0.0,0.0,0.0
2015,5313,0.0,0.0,0.0,0.0,0.0,33945.711856296555
2015,5314,0.0,0.0,0.0,0.0,0.0,0.0
2015,5315,0.0,0.0,0.0,0.0,0.0,0.0
2015,5316,0.0,0.0,0.0,0.0,0.0,0.0
2015,5317,0.0,0.0,0.0,0.0,0.0,0.0
2015,5318,0.0,0.0,0.0,0.0,0.0,0.0
2015,5319,0.0,0.0,0.0,0.0,0.0,80189.95306232668
2015,5320,0.0,0.0,0.0,0.0,0.0,130108.77718292968
2015,5321,0.0,0.0,0.0,0.0,0.0,0.0
2015,5322,0.0,0.0,0.0,0.0,0.0,0.0
2015,5323,0.0,0.0,0.0,0.0,0.0,0.0
2015,5324,0.0,0.0,0.0,0.0,0.0,0.0
2015,5325,0.0,0.0,0.0,0.0,0.0,0.0
2015,5326,0.0,0.0,0.0,0.0,0.0,0.0
2015,5327,0.0,0.0,0.0,0.0,0.0,0.0
2015,5328,0.0,0.0,0.0,0.0,0.0,0.0
2015,5329,0.0,0.0,0.0,0.0,0.0,0.0
2015,5330,0.0,0.0,0.0,0.0,0.0,0.0
2015,5331,0.0,0.0,0.0,0.0,0.0,0.0
2015,5332,0.0,0.0,0.0,0.0,0.0,0.0
2015,5333,0.0,0.0,0.0,0.0,0.0,0.0
2015,5334,0.0,0.0,0.0,0.0,0.0,0.0
2015,5335,0.0,0.0,0.0,0.0,0.0,0.0
2015,5336,0.0,0.0,0.0,0.0,0.0,44904.98321578049
2015,5337,0.0,0.0,0.0,0.0,0.0,23949.55608010212
2015,5338,0.0,0.0,0.0,0.0,0.0,0.0
2015,5339,0.0,0.0,0.0,0.0,0.0,35747.56613035336
2015,5340,0.0,0.0,0.0,0.0,0.0,67462.12391929809
2015,5341,0.0,0.0,0.0,0.0,0.0,36487.81738663474
2015,5342,0.0,0.0,0.0,0.0,0.0,0.0
2015,5343,0.0,0.0,0.0,0.0,0.0,93082.61638160964
2015,5344,0.0,0.0,0.0,0.0,0.0,106311.43547708701
2015,5345,0.0,0.0,0.0,0.0,0.0,109315.04854241366
2015,5346,0.0,0.0,0.0,0.0,0.0,79056.69675361969
2015,5347,0.0,0.0,0.0,0.0,0.0,1767.912864021695
2015,5348,0.0,0.0,0.0,0.0,0.0,0.0
2015,5349,0.0,0.0,0.0,0.0,0.0,0.0
2015,5350,0.0,0.0,0.0,0.0,0.0,9668.953065026719
2015,5351,0.0,0.0,0.0,0.0,0.0,86405.88271326793
2015,5352,0.0,0.0,0.0,0.0,0.0,0.0
2015,5353,0.0,0.0,0.0,0.0,0.0,0.0
2015,5354,0.0,0.0,0.0,0.0,0.0,0.0
2015,5355,0.0,0.0,0.0,0.0,0.0,0.0
2015,5356,0.0,0.0,0.0,0.0,0.0,0.0
2015,5357,0.0,0.0,0.0,0.0,0.0,0.0
2015,5358,0.0,0.0,0.0,0.0,0.0,0.0
2015,5359,0.0,0.0,0.0,0.0,0.0,0.0
2015,5360,0.0,0.0,0.0,0.0,0.0,0.0
2015,5361,0.0,0.0,0.0,0.0,0.0,0.0
2015,5362,0.0,0.0,0.0,0.0,0.0,0.0
2015,5363,0.0,0.0,0.0,0.0,0.0,104427.96817370354
2015,5364,0.0,0.0,0.0,0.0,0.0,0.0
2015,5365,0.0,0.0,0.0,0.0,0.0,0.0
2015,5366,0.0,0.0,0.0,0.0,0.0,0.0
2015,5367,0.0,0.0,0.0,0.0,0.0,116427.23953048748
2015,5368,0.0,0.0,0.0,0.0,0.0,0.0
2015,5369,0.0,0.0,0.0,0.0,0.0,0.0
2015,5370,0.0,0.0,0.0,0.0,0.0,0.0
2015,5371,0.0,0.0,0.0,0.0,0.0,46779.35008325131
2015,5372,0.0,0.0,0.0,0.0,0.0,0.0
2015,5373,0.0,0.0,0.0,0.0,0.0,10726.130653266331
2015,5374,0.0,0.0,0.0,0.0,0.0,32887.35510837691
2015,5375,0.0,0.0,0.0,0.0,0.0,0.0
2015,5376,0.0,0.0,0.0,0.0,0.0,5703.490786768823
2015,5377,0.0,0.0,0.0,0.0,0.0,0.0
2015,5378,0.0,0.0,0.0,0.0,0.0,8003.000002999994
2015,5379,0.0,0.0,0.0,0.0,0.0,0.0
2015,5380,0.0,0.0,0.0,0.0,0.0,0.0
2015,5381,0.0,0.0,0.0,0.0,0.0,0.0
